Ticker,SmartScore,Market Capitalization,Sector,Industry
EW,,45752701276.99999,Health Technology,Medical Specialties
EVV,,1180622480.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,,2270721368.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1774864068.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,,16766709813.0,Utilities,Electric Utilities
EVR,,11514318471.0,Finance,Investment Banks/Brokers
EVO,,1384798426.80711,Health Technology,Pharmaceuticals: Major
EVLV,,1144693802.9999998,Electronic Technology,Electronic Equipment/Instruments
EVH,,1137604117.0,Commercial Services,Miscellaneous Commercial Services
EVGO,,1073143253.0,Retail Trade,Specialty Stores
EVEX,,1772000024.9999998,Electronic Technology,Aerospace & Defense
EVCM,,2044824224.0,Technology Services,Packaged Software
ETY,,2488531600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1615889200.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,5995077802.0,Retail Trade,Internet Retail
ETR,,40413411440.99999,Utilities,Electric Utilities
ETOR,,4592396046.000001,Technology Services,Packaged Software
ETNB,,1316777478.0,Health Technology,Pharmaceuticals: Major
ETN,,140210285029.0,Producer Manufacturing,Electrical Products
ETG,,1563072512.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,60467932582.0,Industrial Services,Oil & Gas Pipelines
ET,,60467932582.0,Industrial Services,Oil & Gas Pipelines
ESTC,,8059699779.999999,Technology Services,Packaged Software
ESTA,,1039864409.0,Health Technology,Medical Specialties
ESS,,16553121083.000002,Finance,Real Estate Investment Trusts
ESRT,,1243424234.0,Finance,Real Estate Investment Trusts
ESNT,,5781916444.0,Finance,Specialty Insurance
ESLT,,21801301434.91149,Electronic Technology,Aerospace & Defense
ESI,,5719066567.0,Process Industries,Chemicals: Major Diversified
ESE,,4903295713.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,,1980592796.0,Finance,Real Estate Investment Trusts
ESAB,,7032552739.0,Producer Manufacturing,Industrial Machinery
ES,,24467623492.000004,Utilities,Electric Utilities
ERO,,1426591788.2699842,Non-Energy Minerals,Other Metals/Minerals
ERJ,,10609038348.9882,Electronic Technology,Aerospace & Defense
ERIE,,16420711985.000004,Finance,Property/Casualty Insurance
ERIC,,25253188317.5841,Electronic Technology,Telecommunications Equipment
EQX,,4971403625.272222,Non-Energy Minerals,Precious Metals
EQT,,31976682078.000004,Energy Minerals,Integrated Oil
EQR,,24399467542.0,Finance,Real Estate Investment Trusts
EQNR,,62858437414.50756,Energy Minerals,Integrated Oil
EQIX,,76269319260.0,Finance,Real Estate Investment Trusts
EQH/PC,,15182636086.0,Finance,Life/Health Insurance
EQH/PA,,15182636086.0,Finance,Life/Health Insurance
EQH,,15182636086.0,Finance,Life/Health Insurance
EPRT,,6026371850.0,Finance,Real Estate Investment Trusts
EPR/PG,,4120954332.000001,Finance,Real Estate Investment Trusts
EPR/PE,,4120954332.000001,Finance,Real Estate Investment Trusts
EPR/PC,,4120954332.000001,Finance,Real Estate Investment Trusts
EPR,,4120954332.000001,Finance,Real Estate Investment Trusts
EPD,,67648080489.00001,Industrial Services,Oil & Gas Pipelines
EPC,,1027324397.0,Consumer Non-Durables,Household/Personal Care
EPAM,,8936396975.0,Technology Services,Information Technology Services
EPAC,,2182304255.0,Producer Manufacturing,Industrial Machinery
EOSE,,1704639648.0000002,Producer Manufacturing,Electrical Products
EOS,,1271641630.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,63294917584.00001,Energy Minerals,Integrated Oil
ENVX,,2162600235.0,Producer Manufacturing,Electrical Products
ENVA,,2569045489.0,Finance,Finance/Rental/Leasing
ENTG,,11131988494.0,Producer Manufacturing,Industrial Machinery
ENSG,,9189326713.0,Health Services,Medical/Nursing Services
ENS,,3522266206.0000005,Producer Manufacturing,Electrical Products
ENR,,1983883498.0,Consumer Non-Durables,Household/Personal Care
ENPH,,4156567359.0,Electronic Technology,Semiconductors
ENOV,,1629149431.9999998,Health Technology,Medical Specialties
ENLT,,2799638374.790934,Utilities,Alternative Power Generation
ENIC,,4574702640.838678,Utilities,Electric Utilities
ENB,,102658633034.9024,Industrial Services,Oil & Gas Pipelines
EMR,,74756723409.0,Electronic Technology,Electronic Equipment/Instruments
EMN,,7035781980.0,Process Industries,Chemicals: Specialty
EME,,27642373510.0,Industrial Services,Engineering & Construction
EMA,,14320052838.579033,Utilities,Electric Utilities
ELVN,,1055925377.9999998,Health Technology,Biotechnology
ELV,,63833546660.0,Health Services,Managed Health Care
ELS,,11854118600.0,Finance,Real Estate Investment Trusts
ELPC,,6601850988.866401,Utilities,Electric Utilities
ELP,,6601850988.866401,Utilities,Electric Utilities
ELME,,1459065544.0,Finance,Real Estate Investment Trusts
ELF,,5668950483.999999,Consumer Non-Durables,Household/Personal Care
ELAN,,8184734338.0,Health Technology,Biotechnology
EL,,32816575569.0,Consumer Non-Durables,Household/Personal Care
EIX,,21142780250.0,Utilities,Electric Utilities
EHC,,11735333786.0,Health Services,Medical/Nursing Services
EH,,1254258896.0,Technology Services,Packaged Software
EGP,,8710574005.0,Finance,Real Estate Investment Trusts
EGO,,4689840752.220541,Non-Energy Minerals,Precious Metals
EG,,13763690591.000002,Finance,Property/Casualty Insurance
EFXT,,1098124197.2684126,Producer Manufacturing,Industrial Machinery
EFX,,29949063435.0,Commercial Services,Financial Publishing/Services
EFSCP,,2009183534.0,Finance,Regional Banks
EFSC,,2009183534.0,Finance,Regional Banks
EFC/PD,,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PC,,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PB,,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PA,,1196536310.0,Finance,Real Estate Investment Trusts
EFC,,1196536310.0,Finance,Real Estate Investment Trusts
EEFT,,3740900168.0,Commercial Services,Miscellaneous Commercial Services
EE,,2784324544.0,Utilities,Gas Distributors
EDU,,7501897083.64928,Consumer Services,Other Consumer Services
EDN,,1312256967.956324,Utilities,Electric Utilities
ED,,37831091766.0,Utilities,Electric Utilities
ECL,,76483200234.00002,Process Industries,Chemicals: Specialty
ECG,,3647999923.0,Industrial Services,Engineering & Construction
EC,,17772691548.82812,Energy Minerals,Integrated Oil
EBR.B,,18298187248.0212,Utilities,Electric Utilities
EBR,,18298187248.0212,Utilities,Electric Utilities
EBC,,3178258981.0,Finance,Regional Banks
EBAY,,42510138466.0,Retail Trade,Internet Retail
EAT,,7089069659.0,Consumer Services,Restaurants
EA,,40721236553.0,Technology Services,Packaged Software
E,,52562229075.19843,Energy Minerals,Oil Refining/Marketing
DYN,,1591931112.0000002,Health Technology,Biotechnology
DY,,7995692511.000001,Industrial Services,Engineering & Construction
DXPE,,1636584846.0,Distribution Services,Wholesale Distributors
DXCM,,29960661157.0,Health Technology,Medical Specialties
DXC,,2371732410.0,Technology Services,Data Processing Services
DX/PC,,1601816863.0,Finance,Real Estate Investment Trusts
DX,,1601816863.0,Finance,Real Estate Investment Trusts
DVN,,20561171217.0,Energy Minerals,Integrated Oil
DVAX,,1328092043.0,Health Technology,Biotechnology
DVA,,9129835174.999998,Health Services,Medical/Nursing Services
DV,,2426608747.0,Technology Services,Packaged Software
DUOL,,17766269713.0,Technology Services,Packaged Software
DUKB,,97926247312.0,Utilities,Electric Utilities
DUK/PA,,97926247312.0,Utilities,Electric Utilities
DUK,,97926247312.0,Utilities,Electric Utilities
DTW,,29105886702.0,Utilities,Electric Utilities
DTM,,10586955000.0,Industrial Services,Oil & Gas Pipelines
DTG,,29105886702.0,Utilities,Electric Utilities
DTE,,29105886702.0,Utilities,Electric Utilities
DTB,,29105886702.0,Utilities,Electric Utilities
DT,,14131597902.0,Technology Services,Packaged Software
DSL,,1358977770.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,8789308231.869581,Technology Services,Packaged Software
DSGR,,1419719870.0,Distribution Services,Wholesale Distributors
DRVN,,2730256623.0000005,Consumer Services,Other Consumer Services
DRS,,10977599602.000002,Electronic Technology,Aerospace & Defense
DRI,,24186211475.0,Consumer Services,Restaurants
DRH/PA,,1594432260.0,Finance,Real Estate Investment Trusts
DRH,,1594432260.0,Finance,Real Estate Investment Trusts
DRD,,1361409641.984,Non-Energy Minerals,Precious Metals
DQ,,1441174101.0,Process Industries,Chemicals: Specialty
DPZ,,15021095706.999998,Consumer Services,Restaurants
DOX,,9884032993.000002,Technology Services,Information Technology Services
DOW,,15318121784.000002,Process Industries,Chemicals: Specialty
DOV,,23857282252.0,Producer Manufacturing,Industrial Machinery
DORM,,4113268030.0,Consumer Durables,Automotive Aftermarket
DOOO,,3765531847.674011,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1388063887.0,Distribution Services,Food Distributors
DOCU,,14241383961.0,Technology Services,Packaged Software
DOCS,,10973276924.0,Technology Services,Packaged Software
DOCN,,3125317489.0,Technology Services,Packaged Software
DOC,,12040301264.0,Finance,Real Estate Investment Trusts
DNP,,3607802250.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1592690074.0000002,Distribution Services,Wholesale Distributors
DNN,,2007811727.2727275,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2067281553.0,Health Technology,Biotechnology
DNB,,4062338146.0,Technology Services,Packaged Software
DMLP,,1243378663.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,24450802572.0,Retail Trade,Discount Stores
DLR/PL,,58398066336.0,Finance,Real Estate Investment Trusts
DLR/PK,,58398066336.0,Finance,Real Estate Investment Trusts
DLR/PJ,,58398066336.0,Finance,Real Estate Investment Trusts
DLR,,58398066336.0,Finance,Real Estate Investment Trusts
DLO,,3051729085.9999995,Technology Services,Packaged Software
DLB,,6898904941.0,Technology Services,Packaged Software
DKS,,17231268565.0,Retail Trade,Specialty Stores
DKNG,,22432110132.0,Consumer Services,Movies/Entertainment
DKL,,2406406855.0,Industrial Services,Oil & Gas Pipelines
DK,,1247560861.0,Energy Minerals,Oil Refining/Marketing
DJT,,4746164558.000001,Commercial Services,Advertising/Marketing Services
DIS,,202950766683.00003,Consumer Services,Movies/Entertainment
DIOD,,2188752045.0,Electronic Technology,Semiconductors
DINO,,8147358524.0,Energy Minerals,Oil Refining/Marketing
DHT,,1878528375.0,Transportation,Marine Shipping
DHR,,142129080997.0,Health Technology,Medical Specialties
DHI,,45878230643.0,Consumer Durables,Homebuilding
DGX,,19487471463.0,Health Services,Services to the Health Industry
DGNX,,1069209979.5,Technology Services,Packaged Software
DGII,,1191622074.0000002,Electronic Technology,Telecommunications Equipment
DG,,25446763153.000004,Retail Trade,Discount Stores
DFIN,,1444300638.0,Technology Services,Packaged Software
DFH,,2376842355.0000005,Consumer Durables,Homebuilding
DEO,,60499496273.436,Consumer Non-Durables,Beverages: Alcoholic
DELL,,90918302957.00002,Electronic Technology,Computer Processing Hardware
DEI,,2431321080.0,Finance,Real Estate Investment Trusts
DECK,,15114704174.0,Consumer Non-Durables,Apparel/Footwear
DEC,,1116792576.5895317,Energy Minerals,Integrated Oil
DEA,,1014571580.0,Finance,Real Estate Investment Trusts
DE,,137211824067.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7299998709.000001,Retail Trade,Department Stores
DDOG,,47099277701.99999,Technology Services,Packaged Software
DD,,29678636760.000004,Process Industries,Chemicals: Major Diversified
DCOMP,,1194276737.0,Finance,Regional Banks
DCOMG,,1194276737.0,Finance,Regional Banks
DCOM,,1194276736.9999998,Finance,Regional Banks
DCO,,1366670073.0000002,Electronic Technology,Aerospace & Defense
DCI,,8399922280.999999,Producer Manufacturing,Auto Parts: OEM
DBX,,7375107636.0,Technology Services,Data Processing Services
DBRG/PJ,,1932708644.0,Finance,Investment Managers
DBRG/PI,,1932708644.0,Finance,Investment Managers
DBRG/PH,,1932708644.0,Finance,Investment Managers
DBRG,,1932708644.0,Finance,Investment Managers
DBD,,2198012466.0,Electronic Technology,Electronic Equipment/Instruments
DB,,69336213958.29019,Finance,Investment Banks/Brokers
DAY,,8431765747.0,Technology Services,Packaged Software
DAVE,,2534068791.0,Finance,Major Banks
DASH,,114788732597.0,Transportation,Air Freight/Couriers
DAR,,4854725757.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1046230929.0,Technology Services,Internet Software/Services
DAN,,2560639251.0000005,Producer Manufacturing,Auto Parts: OEM
DAL,,35017621473.0,Transportation,Airlines
DAC,,1726600449.9999998,Transportation,Marine Shipping
D,,52690995279.00001,Utilities,Electric Utilities
CZR,,5020915440.0,Consumer Services,Casinos/Gaming
CYTK,,4209812307.0,Health Technology,Pharmaceuticals: Major
CYBR,,20294948097.0,Technology Services,Packaged Software
CXW,,2183168335.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3282598690.0,Producer Manufacturing,Industrial Machinery
CXM,,2189768198.0,Technology Services,Packaged Software
CX,,13031336750.328,Non-Energy Minerals,Construction Materials
CWT,,2793164736.0,Utilities,Water Utilities
CWST,,6307757444.0,Industrial Services,Environmental Services
CWK,,3100146717.0,Finance,Real Estate Development
CWH,,1540910059.0000002,Retail Trade,Specialty Stores
CWEN.A,,6074619402.0,Utilities,Alternative Power Generation
CWEN,,6074619402.0,Utilities,Alternative Power Generation
CWAN,,4783681467.0,Technology Services,Packaged Software
CW,,17843615314.0,Electronic Technology,Aerospace & Defense
CVX,,313578860423.0,Energy Minerals,Integrated Oil
CVS,,80640195853.0,Retail Trade,Drugstore Chains
CVNA,,76989031409.00002,Retail Trade,Specialty Stores
CVLT,,8259271148.999999,Technology Services,Packaged Software
CVI,,2655013170.0,Energy Minerals,Oil Refining/Marketing
CVE,,26680689262.33169,Energy Minerals,Integrated Oil
CVCO,,3574738315.0,Consumer Durables,Homebuilding
CVBF,,2622421846.0000005,Finance,Regional Banks
CVAC,,1229443195.0,Health Technology,Biotechnology
CUZ,,4540165732.0,Finance,Real Estate Investment Trusts
CURB,,2374693998.0,Finance,Real Estate Investment Trusts
CUK,,37844117908.470894,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,1933488919.0,Finance,Regional Banks
CUBI,,1933488919.0,Finance,Regional Banks
CUBE,,9007393494.0,Finance,Real Estate Investment Trusts
CUBB,,1933488919.0,Finance,Regional Banks
CTVA,,48468179367.99999,Process Industries,Agricultural Commodities/Milling
CTSH,,33757928373.0,Technology Services,Information Technology Services
CTS,,1136913876.0,Electronic Technology,Electronic Production Equipment
CTRI,,1879362146.0,Utilities,Gas Distributors
CTRE,,6519775377.0,Finance,Real Estate Investment Trusts
CTRA,,18139838498.0,Energy Minerals,Integrated Oil
CTOS,,1309514540.0,Finance,Finance/Rental/Leasing
CTAS,,90025268396.0,Consumer Services,Other Consumer Services
CSX,,65715763458.0,Transportation,Railroads
CSWCZ,,1233379869.0,Finance,Investment Managers
CSWC,,1233379869.0,Finance,Investment Managers
CSW,,4337893713.000001,Process Industries,Industrial Specialties
CSTM,,1867032060.0,Non-Energy Minerals,Aluminum
CSQ,,2923545100.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,15152998981.0,Producer Manufacturing,Building Products
CSGS,,1836703303.0,Technology Services,Data Processing Services
CSGP,,40390823781.0,Technology Services,Internet Software/Services
CSCO,,276803886584.0,Electronic Technology,Telecommunications Equipment
CSAN,,2054163873.7362,Utilities,Gas Distributors
CRWV,,59093287949.0,Technology Services,Packaged Software
CRWD,,105930471802.0,Technology Services,Packaged Software
CRVL,,4401285795.0,Finance,Insurance Brokers/Services
CRUS,,5166070566.0,Electronic Technology,Semiconductors
CRTO,,1362482733.0,Commercial Services,Advertising/Marketing Services
CRSP,,5089585654.999999,Health Technology,Biotechnology
CRS,,12673322663.0,Non-Energy Minerals,Other Metals/Minerals
CROX,,4171386638.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,2611801946.0,Health Technology,Pharmaceuticals: Major
CRM,,230281284668.0,Technology Services,Packaged Software
CRL,,7371299819.0,Commercial Services,Miscellaneous Commercial Services
CRK,,4712514170.0,Energy Minerals,Oil & Gas Production
CRH,,71920731312.0,Non-Energy Minerals,Construction Materials
CRGY,,2342459546.0,Energy Minerals,Integrated Oil
CRDO,,20559258241.0,Technology Services,Information Technology Services
CRCT,,1195673635.0,Distribution Services,Wholesale Distributors
CRCL,,34813001563.51,Technology Services,Packaged Software
CRC,,3943000806.0,Energy Minerals,Integrated Oil
CRBG,,17877545894.0,Finance,Investment Managers
CRBD,,17877545894.0,Finance,Investment Managers
CRAI,,1232212893.0,Commercial Services,Miscellaneous Commercial Services
CR,,11203218520.0,Electronic Technology,Aerospace & Defense
CQP,,26830787784.0,Utilities,Gas Distributors
CPT,,15141895679.0,Finance,Real Estate Investment Trusts
CPRX,,2403147440.0000005,Health Technology,Pharmaceuticals: Major
CPRT,,44585426800.0,Retail Trade,Specialty Stores
CPRI,,2449269090.0,Retail Trade,Apparel/Footwear Retail
CPNG,,50704921004.00001,Retail Trade,Internet Retail
CPK,,2829841772.0,Utilities,Gas Distributors
CPB,,9811457411.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,21465256737.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4788826395.0,Transportation,Airlines
CP,,69206234233.20012,Transportation,Railroads
COUR,,1979132988.0,Technology Services,Internet Software/Services
COTY,,4186991768.0,Consumer Non-Durables,Household/Personal Care
COST,,433476678529.0,Retail Trade,Specialty Stores
CORZ,,4358011647.0,Technology Services,Data Processing Services
CORT,,7531971399.0,Health Technology,Pharmaceuticals: Major
COR,,53975597449.0,Distribution Services,Medical Distributors
COP,,116899167238.99998,Energy Minerals,Oil & Gas Production
COOP,,11895069503.000002,Finance,Finance/Rental/Leasing
COO,,13806264180.000002,Health Technology,Medical Specialties
CON,,2589073514.0,Health Services,Medical/Nursing Services
COMP,,4400460273.0,Technology Services,Packaged Software
COMM,,3320670129.0000005,Electronic Technology,Telecommunications Equipment
COLM,,2790296665.0,Consumer Non-Durables,Apparel/Footwear
COLL,,1058763788.0,Health Technology,Pharmaceuticals: Major
COLD,,4179771240.0,Finance,Real Estate Investment Trusts
COLB,,4973628192.0,Finance,Regional Banks
COKE,,9924977045.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,79853810037.0,Finance,Investment Banks/Brokers
COHR,,17692250501.0,Electronic Technology,Semiconductors
COGT,,1517150536.0,Health Technology,Biotechnology
COF/PN,,132565543868.00002,Finance,Major Banks
COF/PL,,132565543868.00002,Finance,Major Banks
COF/PK,,132565543868.00002,Finance,Major Banks
COF/PJ,,132565543868.00002,Finance,Major Banks
COF/PI,,132565543868.00002,Finance,Major Banks
COF,,132565543868.0,Finance,Major Banks
COCO,,1868907744.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1525879087.0,Technology Services,Information Technology Services
CNXC,,2911760582.0,Technology Services,Information Technology Services
CNX,,4109623390.0,Energy Minerals,Integrated Oil
CNTA,,2294468034.0,Health Technology,Pharmaceuticals: Major
CNS,,3720716145.0,Finance,Investment Managers
CNR,,3908232489.0,Energy Minerals,Coal
CNQ,,63698387087.5379,Energy Minerals,Integrated Oil
CNP,,25376856728.000004,Utilities,Electric Utilities
CNOBP,,1139188391.0,Finance,Regional Banks
CNOB,,1139188390.9999998,Finance,Regional Banks
CNO/PA,,3483733725.0,Finance,Multi-Line Insurance
CNO,,3483733725.0000005,Finance,Multi-Line Insurance
CNNE,,1236258275.0,Consumer Services,Restaurants
CNMD,,1652375995.0,Health Technology,Medical Specialties
CNM,,12635853072.999998,Distribution Services,Wholesale Distributors
CNK,,2874737489.0,Consumer Services,Movies/Entertainment
CNI,,57732258990.62635,Transportation,Railroads
CNH,,15560199607.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,12406019581.0,Health Services,Managed Health Care
CNA,,12723980247.999998,Finance,Multi-Line Insurance
CMSD,,22309472939.0,Utilities,Electric Utilities
CMSC,,22309472939.0,Utilities,Electric Utilities
CMSA,,22309472939.0,Utilities,Electric Utilities
CMS/PC,,22309472939.0,Utilities,Electric Utilities
CMS,,22309472939.0,Utilities,Electric Utilities
CMRE/PD,,1295584163.0,Transportation,Marine Shipping
CMRE/PC,,1295584163.0,Transportation,Marine Shipping
CMRE/PB,,1295584163.0,Transportation,Marine Shipping
CMRE,,1295584163.0,Transportation,Marine Shipping
CMPR,,1380274194.0000002,Commercial Services,Commercial Printing/Forms
CMPO,,1473376974.9999998,Commercial Services,Commercial Printing/Forms
CMI,,52993881442.0,Producer Manufacturing,Auto Parts: OEM
CMG,,57242379224.99999,Consumer Services,Restaurants
CME,,101248816722.0,Finance,Investment Banks/Brokers
CMDB,,1171083127.5000002,Transportation,Marine Shipping
CMCSA,,116932182735.0,Consumer Services,Cable/Satellite TV
CMC,,5943511204.000001,Non-Energy Minerals,Steel
CMBT,,1831999033.1379733,Transportation,Marine Shipping
CMA,,8483966345.999998,Finance,Major Banks
CM,,67224352104.475136,Finance,Regional Banks
CLX,,15539714210.0,Consumer Non-Durables,Household/Personal Care
CLVT,,2561154562.0,Commercial Services,Miscellaneous Commercial Services
CLSK,,3011718122.0000005,Technology Services,Data Processing Services
CLS,,23145726515.4084,Electronic Technology,Electronic Components
CLOV,,1124705635.0,Finance,Life/Health Insurance
CLMT,,1291526069.0,Energy Minerals,Oil Refining/Marketing
CLM,,2049859270.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12984454363.000002,Industrial Services,Environmental Services
CLF,,4660029594.0,Non-Energy Minerals,Steel
CLDX,,1408221798.0,Health Technology,Biotechnology
CLBT,,3309476187.0000005,Technology Services,Packaged Software
CLBK,,1481577120.0,Finance,Savings Banks
CL,,68464385362.0,Consumer Non-Durables,Household/Personal Care
CIVI,,2788139753.9999995,Energy Minerals,Integrated Oil
CINF,,23686336387.0,Finance,Multi-Line Insurance
CIMO,,1079080927.0,Finance,Real Estate Investment Trusts
CIMN,,1079080927.0,Finance,Real Estate Investment Trusts
CIM/PD,,1079080927.0,Finance,Real Estate Investment Trusts
CIM/PC,,1079080927.0,Finance,Real Estate Investment Trusts
CIM/PB,,1079080927.0,Finance,Real Estate Investment Trusts
CIM/PA,,1079080927.0,Finance,Real Estate Investment Trusts
CIM,,1079080927.0,Finance,Real Estate Investment Trusts
CIGI,,7944855977.117395,Finance,Investment Managers
CIG.C,,6300081833.5404005,Utilities,Electric Utilities
CIG,,6300081833.5404005,Utilities,Electric Utilities
CIFR,,1632774320.0,Technology Services,Data Processing Services
CIEN,,13455331854.0,Electronic Technology,Telecommunications Equipment
CIB,,11883673502.957218,Finance,Regional Banks
CI,,72337506989.0,Finance,Insurance Brokers/Services
CHYM,,12339313797.000002,Technology Services,Information Technology Services
CHWY,,14864517866.0,Retail Trade,Internet Retail
CHTR,,39449631770.0,Consumer Services,Cable/Satellite TV
CHT,,34433364715.583496,Communications,Major Telecommunications
CHRW,,13913500863.0,Transportation,Air Freight/Couriers
CHRD,,5748330506.999999,Energy Minerals,Integrated Oil
CHKP,,20051427613.0,Technology Services,Internet Software/Services
CHH,,5702114485.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2606771956.9999995,Distribution Services,Food Distributors
CHE,,6337376068.0,Health Services,Hospital/Nursing Management
CHDN,,7164600967.000001,Consumer Services,Movies/Entertainment
CHD,,22565472133.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1723290459.0,Finance,Major Banks
CHA,,3997716774.0,Miscellaneous,Miscellaneous
CGON,,1856086172.9999995,Health Technology,Biotechnology
CGNX,,6944303459.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,,1565009152.55352,Non-Energy Minerals,Precious Metals
CG,,22235135052.0,Finance,Investment Managers
CFR/PB,,7853474038.0,Finance,Regional Banks
CFR,,7853474038.000001,Finance,Regional Banks
CFLT,,5836518021.0,Technology Services,Packaged Software
CFG/PI,,20118117051.0,Finance,Major Banks
CFG/PH,,20118117051.0,Finance,Major Banks
CFG/PE,,20118117051.0,Finance,Major Banks
CFG,,20118117051.0,Finance,Major Banks
CF,,13429010875.0,Process Industries,Chemicals: Agricultural
CET,,1404993389.52,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,1808621558.0,Technology Services,Packaged Software
CEPU,,1963505132.519814,Utilities,Electric Utilities
CENX,,2112381277.0,Non-Energy Minerals,Aluminum
CENTA,,2050843382.0,Consumer Non-Durables,Consumer Sundries
CENT,,2050843382.0,Consumer Non-Durables,Consumer Sundries
CELH,,12928241730.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,,1802826478.0,Health Technology,Medical Specialties
CEG,,105436744952.99998,Utilities,Electric Utilities
CEF,,6023416900.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,,1555143575.0,Producer Manufacturing,Industrial Machinery
CE,,5322668420.0,Process Industries,Chemicals: Specialty
CDW,,21216114079.0,Technology Services,Information Technology Services
CDTX,,1365316345.0000002,Health Technology,Pharmaceuticals: Other
CDRE,,1263832301.0,Electronic Technology,Aerospace & Defense
CDP,,6358280891.0,Finance,Real Estate Investment Trusts
CDNS,,96551374580.99998,Technology Services,Packaged Software
CDLR,,1866584036.303908,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,7249832905.0,Non-Energy Minerals,Precious Metals
CCZ,,116932182735.0,Consumer Services,Cable/Satellite TV
CCU,,2198685435.594626,Consumer Non-Durables,Beverages: Alcoholic
CCS,,1789690769.0,Consumer Durables,Homebuilding
CCOI,,1743580435.9999998,Communications,Major Telecommunications
CCL,,37748359988.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,11727168327.0,Process Industries,Containers/Packaging
CCJ,,33250540322.6727,Non-Energy Minerals,Other Metals/Minerals
CCI,,46251274914.0,Finance,Real Estate Investment Trusts
CCEP,,42954003084.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,,1334057285.0,Transportation,Marine Shipping
CCCS,,6323689678.0,Technology Services,Packaged Software
CCB,,1435159345.0,Finance,Regional Banks
CC,,1823325379.0,Process Industries,Chemicals: Specialty
CBZ,,3338368673.0,Commercial Services,Miscellaneous Commercial Services
CBU,,2830195208.0,Finance,Major Banks
CBT,,4136049672.000001,Process Industries,Chemicals: Specialty
CBSH,,7987653777.000001,Finance,Regional Banks
CBRL,,1282131057.0,Consumer Services,Restaurants
CBRE,,45930485216.00001,Finance,Real Estate Development
CB,,107371277552.0,Finance,Property/Casualty Insurance
CAVA,,10282171111.0,Consumer Services,Restaurants
CATY,,3139542141.0000005,Finance,Regional Banks
CAT,,195411934363.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,,19270161734.000004,Retail Trade,Specialty Stores
CASH,,1724508414.0,Finance,Major Banks
CART,,12877685695.0,Transportation,Air Freight/Couriers
CARR,,56473875329.00001,Producer Manufacturing,Industrial Machinery
CARG,,3104772593.0,Technology Services,Internet Software/Services
CAR,,5516581804.0,Finance,Finance/Rental/Leasing
CAMT,,3721677721.0,Electronic Technology,Electronic Components
CALX,,3701430356.0,Electronic Technology,Telecommunications Equipment
CALM,,5129093025.0,Process Industries,Agricultural Commodities/Milling
CAKE,,3084759623.0,Consumer Services,Restaurants
CAI,,7951010092.0,Technology Services,Packaged Software
CAH,,36615439744.0,Distribution Services,Medical Distributors
CAG,,9190777618.0,Consumer Non-Durables,Food: Major Diversified
CAE,,9155185099.722591,Commercial Services,Miscellaneous Commercial Services
CADE/PA,,6203784511.0,Finance,Major Banks
CADE,,6203784511.000001,Finance,Major Banks
CACI,,10993707239.0,Technology Services,Information Technology Services
CACC,,5206520858.0,Finance,Finance/Rental/Leasing
CAAP,,3424823273.0,Transportation,Other Transportation
C/PN,,2665552800.0,Finance,Finance/Rental/Leasing
C,,167945114951.0,Finance,Major Banks
BZ,,9581702898.053762,Technology Services,Internet Software/Services
BYD,,6585528462.999999,Consumer Services,Casinos/Gaming
