Ticker,SmartScore,Market Capitalization,Sector,Industry
EXK,7,1389793111.424196,Non-Energy Minerals,Precious Metals
EXEL,8,11393751709.0,Health Technology,Pharmaceuticals: Major
EXE,6,27358115187.0,Energy Minerals,Integrated Oil
EXC,7,44056137575.0,Utilities,Electric Utilities
EXAS,8,10188319959.0,Health Technology,Medical Specialties
EWTX,-1,1622187373.0,Health Technology,Biotechnology
EWBC,9,12988644674.0,Finance,Regional Banks
EW,5,44517071789.0,Health Technology,Medical Specialties
EVTC,6,2378643411.0,Commercial Services,Miscellaneous Commercial Services
EVRI,2,1230753026.0,Consumer Services,Casinos/Gaming
EVRG,7,15630061202.0,Utilities,Electric Utilities
EVR,-1,9555832629.0,Finance,Investment Banks/Brokers
EVO,6,1563152174.4105,Health Technology,Pharmaceuticals: Major
EVGO,8,1338381516.0,Retail Trade,Specialty Stores
EVEX,9,1653271346.0,Electronic Technology,Aerospace & Defense
EVCM,5,1792551368.9999998,Technology Services,Packaged Software
ETWO,2,1115161544.0,Technology Services,Packaged Software
ETSY,-1,6182895118.000001,Retail Trade,Internet Retail
ETR,10,35879175924.00001,Utilities,Electric Utilities
ETOR,9,5227852606.000001,Technology Services,Packaged Software
ETNB,8,1404367908.9999998,Health Technology,Pharmaceuticals: Major
ETN,5,129262036535.00002,Producer Manufacturing,Electrical Products
ET/PI,7,63316308124.0,Industrial Services,Oil & Gas Pipelines
ET,-1,63316308124.0,Industrial Services,Oil & Gas Pipelines
ESTC,9,8785779527.999998,Technology Services,Packaged Software
ESTA,6,1073408419.0,Health Technology,Medical Specialties
ESS,2,18655605213.0,Finance,Real Estate Investment Trusts
ESRT,6,1467515609.0,Finance,Real Estate Investment Trusts
ESNT,6,5999929545.0,Finance,Specialty Insurance
ESLT,-1,19984022262.76106,Electronic Technology,Aerospace & Defense
ESI,8,5247788015.000001,Process Industries,Chemicals: Major Diversified
ESGRP,,5007408564.0,Finance,Investment Managers
ESGRO,,5007408564.0,Finance,Investment Managers
ESGR,2,5007408564.0,Finance,Investment Managers
ESE,10,4814717903.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,-1,2319998842.0,Finance,Real Estate Investment Trusts
ESAB,6,7585136222.0,Producer Manufacturing,Industrial Machinery
ES,9,24173922715.0,Utilities,Electric Utilities
ERO,10,1622974226.7387216,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,9115744228.2434,Electronic Technology,Aerospace & Defense
ERIE,5,16707585620.999996,Finance,Property/Casualty Insurance
ERIC,-1,28417873605.6864,Electronic Technology,Telecommunications Equipment
EQX,5,2982936054.470325,Non-Energy Minerals,Precious Metals
EQT,4,33235714493.0,Energy Minerals,Integrated Oil
EQR,4,26660646246.0,Finance,Real Estate Investment Trusts
EQNR,9,71671024490.66446,Energy Minerals,Integrated Oil
EQIX,9,87686899688.0,Finance,Real Estate Investment Trusts
EQH/PC,-1,16130759532.0,Finance,Life/Health Insurance
EQH/PA,9,16130759532.0,Finance,Life/Health Insurance
EQH,9,16130759531.999998,Finance,Life/Health Insurance
EPRT,6,6445073055.0,Finance,Real Estate Investment Trusts
EPR/PG,2,4372417156.0,Finance,Real Estate Investment Trusts
EPR/PE,2,4372417156.0,Finance,Real Estate Investment Trusts
EPR/PC,-1,4372417156.0,Finance,Real Estate Investment Trusts
EPR,2,4372417156.0,Finance,Real Estate Investment Trusts
EPD,9,69318132526.0,Industrial Services,Oil & Gas Pipelines
EPC,6,1168216649.0,Consumer Non-Durables,Household/Personal Care
EPAM,5,9961810300.0,Technology Services,Information Technology Services
EPAC,5,2315375292.0000005,Producer Manufacturing,Industrial Machinery
EOSE,-1,1024779235.0,Producer Manufacturing,Electrical Products
EOG,5,65816450800.0,Energy Minerals,Integrated Oil
ENVX,5,1660833319.9999998,Producer Manufacturing,Electrical Products
ENVA,9,2407052769.9999995,Finance,Finance/Rental/Leasing
ENTG,4,12054467930.000002,Producer Manufacturing,Industrial Machinery
ENSG,8,8695143562.0,Health Services,Medical/Nursing Services
ENS,-1,3471216845.0,Producer Manufacturing,Electrical Products
ENR,7,1560085186.0,Consumer Non-Durables,Household/Personal Care
ENPH,7,5864297539.999999,Electronic Technology,Semiconductors
ENOV,2,1844503359.0,Health Technology,Medical Specialties
ENLT,5,2233547349.769002,Utilities,Alternative Power Generation
ENIC,6,5155786122.21666,Utilities,Electric Utilities
ENB,-1,102059111678.45488,Industrial Services,Oil & Gas Pipelines
EMR,9,71280000687.00002,Electronic Technology,Electronic Equipment/Instruments
EMN,7,9115578622.0,Process Industries,Chemicals: Specialty
EME,10,21256918149.0,Industrial Services,Engineering & Construction
EMA,6,13390604491.812012,Utilities,Electric Utilities
ELV,3,87260461808.0,Health Services,Managed Health Care
ELS,-1,12044938431.0,Finance,Real Estate Investment Trusts
ELPC,5,6486627070.4982,Utilities,Electric Utilities
ELP,5,6486627070.4982,Utilities,Electric Utilities
ELME,3,1470486363.0,Finance,Real Estate Investment Trusts
ELF,4,7240449662.0,Consumer Non-Durables,Household/Personal Care
ELAN,8,7037481154.000001,Health Technology,Biotechnology
EL,-1,25179039939.0,Consumer Non-Durables,Household/Personal Care
EIX,5,19380544204.0,Utilities,Electric Utilities
EIG,3,1142409405.0000002,Finance,Property/Casualty Insurance
EHC,7,12113773970.0,Health Services,Medical/Nursing Services
EH,4,1216882669.0,Technology Services,Packaged Software
EGP,8,9035369229.0,Finance,Real Estate Investment Trusts
EGO,-1,4360070743.276566,Non-Energy Minerals,Precious Metals
EG,4,14454150625.0,Finance,Property/Casualty Insurance
EFX,10,33405814769.0,Commercial Services,Financial Publishing/Services
EFSCP,,1974790350.0,Finance,Regional Banks
EFSC,5,1974790350.0,Finance,Regional Banks
EFC/PD,9,1235286682.0,Finance,Real Estate Investment Trusts
EFC/PC,-1,1235286682.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1235286682.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1235286682.0,Finance,Real Estate Investment Trusts
EFC,9,1235286682.0,Finance,Real Estate Investment Trusts
EEFT,6,4848613146.0,Commercial Services,Miscellaneous Commercial Services
EE,8,3506059765.0000005,Utilities,Gas Distributors
EDU,-1,7769092803.709681,Consumer Services,Other Consumer Services
EDN,7,1415339045.760868,Utilities,Electric Utilities
ED,8,37384325357.00001,Utilities,Electric Utilities
ECL,6,76817751718.0,Process Industries,Chemicals: Specialty
ECG,3,3082414568.0,Industrial Services,Engineering & Construction
EC,6,18995913234.37488,Energy Minerals,Integrated Oil
EBR.B,-1,17412486906.6756,Utilities,Electric Utilities
EBR,8,17412486906.6756,Utilities,Electric Utilities
EBC,5,3193790975.9999995,Finance,Regional Banks
EBAY,8,35699841125.0,Retail Trade,Department Stores
EAT,8,7836293429.000001,Consumer Services,Restaurants
EA,6,37627435457.0,Technology Services,Packaged Software
E,-1,48869890669.65276,Energy Minerals,Oil Refining/Marketing
DYN,5,1643618754.0,Health Technology,Biotechnology
DY,9,6812955939.0,Industrial Services,Engineering & Construction
DXPE,6,1237169044.0,Distribution Services,Wholesale Distributors
DXCM,6,32486106889.0,Health Technology,Medical Specialties
DXC,2,2885898228.0,Technology Services,Data Processing Services
DX/PC,-1,1328838402.0,Finance,Real Estate Investment Trusts
DX,9,1328838402.0,Finance,Real Estate Investment Trusts
DVN,7,22043293338.0,Energy Minerals,Integrated Oil
DVAX,6,1248838718.0,Health Technology,Biotechnology
DVA,4,10369925461.000002,Health Services,Medical/Nursing Services
DV,3,2424538715.0,Technology Services,Packaged Software
DUOL,-1,21886459464.0,Technology Services,Packaged Software
DUKB,,91156716561.0,Utilities,Electric Utilities
DUK/PA,7,91156716561.0,Utilities,Electric Utilities
DUK,7,91156716560.99998,Utilities,Electric Utilities
DTW,,28228358518.0,Utilities,Electric Utilities
DTM,9,10792994754.0,Industrial Services,Oil & Gas Pipelines
DTG,-1,28228358518.0,Utilities,Electric Utilities
DTE,8,28228358518.0,Utilities,Electric Utilities
DTB,,28228358518.0,Utilities,Electric Utilities
DT,10,16190997328.999998,Technology Services,Packaged Software
DSGX,1,8635757885.280954,Technology Services,Packaged Software
DSGR,6,1289592702.0,Distribution Services,Wholesale Distributors
DRVN,-1,2848534769.0,Consumer Services,Other Consumer Services
DRS,6,12049369637.0,Electronic Technology,Aerospace & Defense
DRI,9,25489486163.0,Consumer Services,Restaurants
DRH/PA,5,1604799120.0,Finance,Real Estate Investment Trusts
DRH,5,1604799120.0,Finance,Real Estate Investment Trusts
DRD,8,1226284576.2684002,Non-Energy Minerals,Precious Metals
DPZ,-1,15444347508.0,Consumer Services,Restaurants
DOX,7,10463483890.0,Technology Services,Information Technology Services
DOW,8,21304812875.0,Process Industries,Chemicals: Specialty
DOV,4,24511516394.0,Producer Manufacturing,Industrial Machinery
DORM,5,3912753025.0,Consumer Durables,Automotive Aftermarket
DOOO,3,3566154199.4347043,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,-1,1353814138.0,Distribution Services,Food Distributors
DOCU,7,15358790774.0,Technology Services,Packaged Software
DOCS,8,10696699438.0,Technology Services,Packaged Software
DOCN,6,2567145649.0,Technology Services,Packaged Software
DOC,10,12437812042.0,Finance,Real Estate Investment Trusts
DNOW,6,1587745252.0,Distribution Services,Wholesale Distributors
DNN,-1,1452078198.0000002,Non-Energy Minerals,Other Metals/Minerals
DNLI,8,2168248669.0,Health Technology,Biotechnology
DNB,2,4044481733.0,Technology Services,Packaged Software
DMLP,3,1340188467.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,9,20053580199.0,Retail Trade,Discount Stores
DLR/PL,7,59453803773.0,Finance,Real Estate Investment Trusts
DLR/PK,-1,59453803773.0,Finance,Real Estate Investment Trusts
DLR/PJ,7,59453803773.0,Finance,Real Estate Investment Trusts
DLR,7,59453803773.0,Finance,Real Estate Investment Trusts
DLO,7,2931829780.0,Technology Services,Packaged Software
DLB,3,7227059813.999999,Technology Services,Packaged Software
DKS,9,14759953823.0,Retail Trade,Specialty Stores
DKNG,-1,18848927393.000004,Consumer Services,Movies/Entertainment
DKL,7,2315589453.9999995,Industrial Services,Oil & Gas Pipelines
DK,7,1227298421.0,Energy Minerals,Oil Refining/Marketing
DJT,2,5522586784.0,Commercial Services,Advertising/Marketing Services
DIS,9,213230679756.0,Consumer Services,Movies/Entertainment
DIOD,2,2364613241.0,Electronic Technology,Semiconductors
DINO,-1,7280153583.000001,Energy Minerals,Oil Refining/Marketing
DHT,8,1870500445.0,Transportation,Marine Shipping
DHR,6,146783842753.0,Health Technology,Medical Specialties
DHI,6,38778563426.0,Consumer Durables,Homebuilding
DGX,7,19987213357.0,Health Services,Services to the Health Industry
DGNX,-1,1206022869.35,Technology Services,Packaged Software
DGII,-1,1262491852.0000002,Electronic Technology,Telecommunications Equipment
DG,9,24612695368.0,Retail Trade,Discount Stores
DFIN,3,1597524805.0,Technology Services,Packaged Software
DFH,3,2203197067.0,Consumer Durables,Homebuilding
DEO,5,59616156470.92319,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,76966734970.99998,Electronic Technology,Computer Processing Hardware
DEI,-1,2533463296.0,Finance,Real Estate Investment Trusts
DECK,9,16094244097.0,Consumer Non-Durables,Apparel/Footwear
DEC,10,1096066748.803104,Energy Minerals,Integrated Oil
DEA,6,1051229676.0,Finance,Real Estate Investment Trusts
DE,9,139979668654.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,3,6292660357.0,Retail Trade,Department Stores
DDOG,-1,42367936618.0,Technology Services,Packaged Software
DD,9,28642053300.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1197561284.0,Finance,Regional Banks
DCOMG,,1197561284.0,Finance,Regional Banks
DCOM,4,1197561284.0,Finance,Regional Banks
DCO,9,1136660080.0000002,Electronic Technology,Aerospace & Defense
DCI,-1,8112118768.0,Producer Manufacturing,Auto Parts: OEM
DBX,2,7895868608.0,Technology Services,Data Processing Services
DBRG/PJ,5,2015512048.0,Finance,Investment Managers
DBRG/PI,5,2015512048.0,Finance,Investment Managers
DBRG/PH,5,2015512048.0,Finance,Investment Managers
DBRG,5,2015512048.0,Finance,Investment Managers
DBD,-1,1904183907.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,54931722639.60976,Finance,Investment Banks/Brokers
DAY,8,9527312255.0,Technology Services,Packaged Software
DAVE,10,3178336273.9999995,Finance,Major Banks
DASH,5,91782978963.99998,Transportation,Air Freight/Couriers
DAR,7,5217660528.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,-1,1043839489.0,Technology Services,Internet Software/Services
DAN,6,2532948708.9999995,Producer Manufacturing,Auto Parts: OEM
DAL,7,31916346464.0,Transportation,Airlines
DAC,5,1611312483.9999998,Transportation,Marine Shipping
D,5,47679521666.0,Utilities,Electric Utilities
CZR,9,5679609366.0,Consumer Services,Casinos/Gaming
CYTK,-1,3964986434.0,Health Technology,Pharmaceuticals: Major
CYBR,9,19721176329.000004,Technology Services,Packaged Software
CXW,4,2344722742.0,Commercial Services,Miscellaneous Commercial Services
CXT,5,3170034586.0000005,Producer Manufacturing,Industrial Machinery
CXM,5,2099174852.0,Technology Services,Packaged Software
CX,8,10649860075.764,Non-Energy Minerals,Construction Materials
CWT,-1,2780734192.9999995,Utilities,Water Utilities
CWST,3,7515316622.000001,Industrial Services,Environmental Services
CWK,1,2499795967.0,Finance,Real Estate Development
CWH,4,1922347920.0,Retail Trade,Specialty Stores
CWEN.A,9,6342142106.0,Utilities,Alternative Power Generation
CWEN,10,6342142106.000001,Utilities,Alternative Power Generation
CWAN,-1,6464534332.0,Technology Services,Packaged Software
CW,6,17871882278.0,Electronic Technology,Aerospace & Defense
CVX,7,253174728844.0,Energy Minerals,Integrated Oil
CVS,6,83934035869.0,Retail Trade,Drugstore Chains
CVNA,10,68300883279.99999,Retail Trade,Specialty Stores
CVLT,9,8211301305.000001,Technology Services,Packaged Software
CVI,-1,2581625877.0,Energy Minerals,Oil Refining/Marketing
CVE,10,26154694754.36104,Energy Minerals,Integrated Oil
CVCO,5,3336554207.9999995,Consumer Durables,Homebuilding
CVBF,4,2610019409.9999995,Finance,Regional Banks
CVAC,7,1260872842.0,Health Technology,Biotechnology
CUZ,9,5104514145.0,Finance,Real Estate Investment Trusts
CURB,-1,2391538206.0,Finance,Real Estate Investment Trusts
CUK,6,30620707715.2398,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,9,1639406622.0,Finance,Regional Banks
CUBI/PE,9,1639406622.0,Finance,Regional Banks
CUBI,9,1639406622.0,Finance,Regional Banks
CUBE,5,9884086013.0,Finance,Real Estate Investment Trusts
CUBB,-1,1639406622.0,Finance,Regional Banks
CTVA,6,49470964870.99999,Process Industries,Agricultural Commodities/Milling
CTSH,7,39662109294.0,Technology Services,Information Technology Services
CTS,3,1269854137.0,Electronic Technology,Electronic Production Equipment
CTRI,3,1996376598.0,Utilities,Gas Distributors
CTRE,8,5560897799.0,Finance,Real Estate Investment Trusts
CTRA,-1,19951635335.0,Energy Minerals,Integrated Oil
CTOS,6,1068965582.0,Finance,Finance/Rental/Leasing
CTAS,9,90274652886.0,Consumer Services,Other Consumer Services
CSX,6,60846100504.0,Transportation,Railroads
CSWCZ,,1179659349.0,Finance,Investment Managers
CSWC,7,1179659349.0,Finance,Investment Managers
CSW,-1,4991543897.0,Process Industries,Industrial Specialties
CSTM,7,1995135275.0,Commercial Services,Miscellaneous Commercial Services
CSR,5,1083591907.0,Finance,Real Estate Investment Trusts
CSL,10,15868437219.0,Producer Manufacturing,Building Products
CSGS,9,1885239656.0,Technology Services,Data Processing Services
CSGP,4,34750805155.00001,Technology Services,Internet Software/Services
CSCO,-1,257795882703.00003,Electronic Technology,Telecommunications Equipment
CSAN,6,2773659192.0166,Utilities,Gas Distributors
CRWV,-1,71502193873.0,Technology Services,Packaged Software
CRWD,4,120070323164.0,Technology Services,Packaged Software
CRVL,5,5434956729.0,Finance,Insurance Brokers/Services
CRUS,6,5268854397.0,Electronic Technology,Semiconductors
CRTO,-1,1372456194.0,Commercial Services,Advertising/Marketing Services
CRSP,8,3565092835.9999995,Health Technology,Biotechnology
CRS,10,12368175809.0,Non-Energy Minerals,Other Metals/Minerals
CROX,6,5812689310.0,Consumer Non-Durables,Apparel/Footwear
CRNX,6,3013689610.9999995,Health Technology,Pharmaceuticals: Major
CRMD,10,1007874330.0,Health Technology,Biotechnology
CRM,-1,255165963501.0,Technology Services,Packaged Software
CRL,1,7460185346.0,Commercial Services,Miscellaneous Commercial Services
CRK,9,7504554696.000001,Energy Minerals,Oil & Gas Production
CRI,3,1163203846.0000002,Retail Trade,Apparel/Footwear Retail
CRH,-1,62604750433.0,Non-Energy Minerals,Construction Materials
CRGY,7,3029701032.9999995,Energy Minerals,Integrated Oil
CRDO,-1,12623022352.0,Technology Services,Information Technology Services
CRCT,6,1387241759.0,Distribution Services,Wholesale Distributors
CRCL,-1,23434319673.38,Technology Services,Packaged Software
CRC,5,4125236903.0,Energy Minerals,Integrated Oil
CRBG,9,18156749995.0,Finance,Investment Managers
CRBD,,18156749995.0,Finance,Investment Managers
CRAI,-1,1258211452.0,Commercial Services,Miscellaneous Commercial Services
CR,8,10742946755.000002,Electronic Technology,Aerospace & Defense
CQP,7,28142557763.000004,Utilities,Gas Distributors
CPT,1,16770833397.999998,Finance,Real Estate Investment Trusts
CPRX,10,2962776531.0,Health Technology,Pharmaceuticals: Major
CPRT,3,48337140123.0,Retail Trade,Specialty Stores
CPRI,-1,2103703402.0,Retail Trade,Apparel/Footwear Retail
CPNG,7,51400004436.00001,Retail Trade,Internet Retail
CPK,5,2825409694.9999995,Utilities,Gas Distributors
CPB,5,9933690655.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,4,24676232705.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4401800861.0,Transportation,Airlines
CP,-1,75506510506.82407,Transportation,Railroads
COUR,5,1371899947.9999998,Technology Services,Internet Software/Services
COTY,1,4387618464.999999,Consumer Non-Durables,Household/Personal Care
COST,5,444678913934.0,Retail Trade,Specialty Stores
CORZ,2,3615557220.0,Technology Services,Data Processing Services
CORT,8,7548261279.999999,Health Technology,Pharmaceuticals: Major
COR,-1,57185683061.99999,Distribution Services,Medical Distributors
COP,7,119537609219.00002,Energy Minerals,Oil & Gas Production
COOP,6,9375139574.0,Finance,Finance/Rental/Leasing
COO,4,14141445236.0,Health Technology,Medical Specialties
CON,9,2792866935.9999995,Health Services,Medical/Nursing Services
COMP,8,3406074132.0,Technology Services,Packaged Software
COMM,-1,1371059187.0,Electronic Technology,Telecommunications Equipment
COLM,1,3414377003.0,Consumer Non-Durables,Apparel/Footwear
COLD,9,4948529914.0,Finance,Real Estate Investment Trusts
COLB,9,4914494303.000001,Finance,Regional Banks
COKE,5,9574742575.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,61396633234.0,Finance,Investment Banks/Brokers
COHR,-1,12582917131.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,9,126542390790.0,Finance,Major Banks
COF/PL,9,126542390790.0,Finance,Major Banks
COF/PK,9,126542390790.0,Finance,Major Banks
COF/PJ,9,126542390790.0,Finance,Major Banks
COF/PI,9,126542390790.0,Finance,Major Banks
COF,-1,126542390790.00002,Finance,Major Banks
COCO,6,1916459929.0,Consumer Non-Durables,Food: Major Diversified
CNXN,1,1638121836.9999998,Technology Services,Information Technology Services
CNXC,4,3650940766.0,Commercial Services,Miscellaneous Commercial Services
CNX,3,4642705525.0,Energy Minerals,Integrated Oil
CNTA,3,1607997355.0,Health Technology,Pharmaceuticals: Major
CNS,-1,3942218265.0,Finance,Investment Managers
CNR,5,3745184489.0,Energy Minerals,Coal
CNQ,7,69350229398.22476,Energy Minerals,Integrated Oil
CNP,9,23765840710.0,Utilities,Electric Utilities
CNOBP,,1158768945.0,Finance,Regional Banks
CNOB,8,1158768945.0000002,Finance,Regional Banks
CNO/PA,-1,3733664942.0,Finance,Multi-Line Insurance
CNO,3,3733664942.0,Finance,Multi-Line Insurance
CNNE,3,1240655516.0,Consumer Services,Restaurants
CNMD,2,1700764423.0,Health Technology,Medical Specialties
CNM,10,11191080553.0,Distribution Services,Wholesale Distributors
CNK,8,3660819599.0,Consumer Services,Movies/Entertainment
CNI,-1,66044377532.789375,Transportation,Railroads
CNH,4,15967736034.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,27557254496.0,Health Services,Managed Health Care
CNA,1,12472962823.0,Finance,Multi-Line Insurance
CMSD,,21180951921.0,Utilities,Electric Utilities
CMSC,,21180951921.0,Utilities,Electric Utilities
CMSA,-1,21180951921.0,Utilities,Electric Utilities
CMS/PC,6,21180951921.0,Utilities,Electric Utilities
CMS,7,21180951921.000004,Utilities,Electric Utilities
CMRE/PD,6,1102446084.0,Transportation,Marine Shipping
CMRE/PC,6,1102446084.0,Transportation,Marine Shipping
CMRE/PB,6,1102446084.0,Transportation,Marine Shipping
CMRE,-1,1102446084.0,Transportation,Marine Shipping
CMPR,6,1127008300.0,Commercial Services,Commercial Printing/Forms
CMPO,5,1451890223.0000002,Commercial Services,Commercial Printing/Forms
CMI,8,44734524254.00001,Producer Manufacturing,Auto Parts: OEM
CMG,6,68567353833.00001,Consumer Services,Restaurants
CME,3,97642930387.0,Finance,Investment Banks/Brokers
CMDB,-1,1240747559.7,Transportation,Marine Shipping
CMCSA,9,131687738137.99995,Consumer Services,Cable/Satellite TV
CMC,8,5497478381.0,Non-Energy Minerals,Steel
CMBT,2,1867079899.4097135,Transportation,Marine Shipping
CMA,6,7557551434.000001,Finance,Major Banks
CM,8,63814556800.17863,Finance,Regional Banks
CLX,-1,15687617203.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2930442572.9999995,Commercial Services,Miscellaneous Commercial Services
CLSK,4,2727964771.0,Technology Services,Data Processing Services
CLS,10,15032900126.348,Electronic Technology,Electronic Components
CLOV,7,1491125578.0,Finance,Life/Health Insurance
CLMT,2,1227426202.0,Energy Minerals,Oil Refining/Marketing
CLH,-1,12188823791.0,Industrial Services,Environmental Services
CLF,6,3551631352.0,Non-Energy Minerals,Steel
CLDX,6,1351122836.0,Health Technology,Biotechnology
CLBT,6,3888993756.0,Technology Services,Packaged Software
CLBK,3,1502562611.0000002,Finance,Savings Banks
CL,8,75482528083.0,Consumer Non-Durables,Household/Personal Care
CIVI,-1,2900527865.0,Energy Minerals,Integrated Oil
CINF,10,23172009312.0,Finance,Multi-Line Insurance
CIMO,,1159500226.0,Finance,Real Estate Investment Trusts
CIMN,,1159500226.0,Finance,Real Estate Investment Trusts
CIM/PD,7,1159500226.0,Finance,Real Estate Investment Trusts
CIM/PC,7,1159500226.0,Finance,Real Estate Investment Trusts
CIM/PB,-1,1159500226.0,Finance,Real Estate Investment Trusts
CIM/PA,7,1159500226.0,Finance,Real Estate Investment Trusts
CIM,7,1159500226.0,Finance,Real Estate Investment Trusts
CIGI,4,6571946027.093042,Finance,Investment Managers
CIG.C,,6227130845.088999,Utilities,Electric Utilities
CIG,7,6227130845.088999,Utilities,Electric Utilities
CIFR,-1,1287444228.9999998,Technology Services,Data Processing Services
CIEN,8,10479551483.0,Electronic Technology,Telecommunications Equipment
CIB,7,10914739748.58408,Finance,Regional Banks
CI,6,84248763183.0,Health Services,Managed Health Care
CHX,1,5011809041.000001,Process Industries,Chemicals: Specialty
CHWY,9,17101433333.000002,Retail Trade,Internet Retail
CHTR,-1,109650963513.0,Consumer Services,Cable/Satellite TV
CHT,6,35181803133.53223,Communications,Major Telecommunications
CHRW,5,11279409027.0,Transportation,Air Freight/Couriers
CHRD,1,5913509136.0,Energy Minerals,Integrated Oil
CHKP,7,24160761793.0,Technology Services,Internet Software/Services
CHH,1,5947959584.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,-1,2523191060.9999995,Distribution Services,Food Distributors
CHE,8,8163545046.0,Health Services,Hospital/Nursing Management
CHDN,8,7176259168.0,Consumer Services,Movies/Entertainment
CHD,5,24401158158.0,Consumer Non-Durables,Household/Personal Care
CHCO,9,1718349901.0,Finance,Major Banks
CHA,1,5506496760.0,Miscellaneous,Miscellaneous
CGON,-1,2019970547.0,Health Technology,Biotechnology
CGNX,7,5136662228.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1026474018.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,3,1026474017.9999998,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,7,1500665244.4185336,Non-Energy Minerals,Precious Metals
CG,6,17233403883.0,Finance,Investment Managers
CFR/PB,-1,8136924670.0,Finance,Regional Banks
CFR,7,8136924670.0,Finance,Regional Banks
CFLT,6,8308916299.000001,Technology Services,Packaged Software
CFG/PH,7,17853334275.0,Finance,Major Banks
CFG/PE,6,17853334275.0,Finance,Major Banks
CFG,7,17853334275.000004,Finance,Major Banks
CF,-1,15201400945.0,Process Industries,Chemicals: Agricultural
CERT,7,1813774221.0,Technology Services,Packaged Software
CEPU,9,1910362952.709684,Utilities,Electric Utilities
CENX,5,1775557342.0,Non-Energy Minerals,Aluminum
CENTA,-1,2038655028.0,Consumer Non-Durables,Consumer Sundries
CENT,1,2038655028.0,Consumer Non-Durables,Consumer Sundries
CELH,-1,10819977198.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,8,94144316813.0,Utilities,Electric Utilities
CE,4,6221996668.0,Process Industries,Chemicals: Specialty
CDW,8,23011979988.0,Technology Services,Information Technology Services
CDRE,5,1469844025.0,Electronic Technology,Aerospace & Defense
CDP,7,6487806832.0,Finance,Real Estate Investment Trusts
CDNS,-1,84055978960.99998,Technology Services,Packaged Software
CDNA,2,1048464745.0,Health Technology,Medical Specialties
CDLR,3,1921863443.200272,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,9,5891612965.0,Non-Energy Minerals,Precious Metals
CCU,7,2466196938.335969,Consumer Non-Durables,Beverages: Alcoholic
CCS,3,1671212199.0,Consumer Durables,Homebuilding
CCOI,-1,2368190735.0,Communications,Major Telecommunications
CCL,9,30576848553.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,8,11803334636.0,Process Industries,Containers/Packaging
CCJ,10,28791858720.871872,Non-Energy Minerals,Other Metals/Minerals
CCI,4,43558943359.0,Finance,Real Estate Investment Trusts
CCEP,6,43096844061.00001,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,-1,2515407288.0,Transportation,Marine Shipping
CCCS,5,5885407613.999999,Technology Services,Packaged Software
CCB,9,1300974724.0,Finance,Regional Banks
CC,4,1716763224.0,Process Industries,Chemicals: Specialty
CBZ,2,3757104822.0,Commercial Services,Miscellaneous Commercial Services
CBU,5,3018346449.0,Finance,Major Banks
CBT,-1,4095310835.000001,Process Industries,Chemicals: Specialty
CBSH,8,8277846350.0,Finance,Regional Banks
CBRL,10,1225795613.9999998,Consumer Services,Restaurants
CBRE,3,40399171684.0,Finance,Real Estate Development
CB,8,115925943494.0,Finance,Property/Casualty Insurance
CAVA,4,9050392302.0,Consumer Services,Restaurants
CATY,-1,3126922253.0000005,Finance,Regional Banks
CAT,7,169764888247.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,6,18818963118.0,Retail Trade,Specialty Stores
CASH,8,1810590777.0,Finance,Major Banks
CART,8,11493185180.0,Transportation,Air Freight/Couriers
CARR,9,62137822653.0,Producer Manufacturing,Industrial Machinery
CARG,-1,3192746032.0,Technology Services,Internet Software/Services
CAR,10,4406420069.0,Finance,Finance/Rental/Leasing
CAMT,5,3349099607.0,Electronic Technology,Electronic Components
CALX,9,3124336170.0,Electronic Technology,Telecommunications Equipment
CALM,6,5053877665.0,Process Industries,Agricultural Commodities/Milling
CAKE,9,2911752054.9999995,Consumer Services,Restaurants
CAH,-1,38312433373.0,Distribution Services,Medical Distributors
