Ticker,SmartScore,Market Capitalization,Sector,Industry
AEG,4,12582645705.051838,Finance,Multi-Line Insurance
AEE,8,28339750138.000004,Utilities,Electric Utilities
ADX,,2838072430.0,Miscellaneous,Investment Trusts/Mutual Funds
ADUS,4,2047576700.0000005,Health Services,Medical/Nursing Services
ADT,10,6410852506.999999,Commercial Services,Miscellaneous Commercial Services
ADSK,8,63297212860.0,Technology Services,Packaged Software
ADPT,8,2158685862.0,Health Technology,Biotechnology
ADP,6,102976699282.0,Technology Services,Packaged Software
ADNT,4,1718351302.0,Producer Manufacturing,Auto Parts: OEM
ADMA,6,3736564978.0,Health Technology,Biotechnology
ADM,7,28271920048.0,Process Industries,Agricultural Commodities/Milling
ADI,4,116854176093.0,Electronic Technology,Semiconductors
ADEA,9,1438963872.0,Technology Services,Packaged Software
ADC/PA,8,8470663986.0,Finance,Real Estate Investment Trusts
ADC,9,8470663986.0,Finance,Real Estate Investment Trusts
ADBE,4,139644964591.0,Technology Services,Packaged Software
AD,4,3918512037.0,Communications,Wireless Telecommunications
ACVA,5,1096730645.0000002,Technology Services,Internet Software/Services
ACT,4,5429280627.0,Finance,Multi-Line Insurance
ACN,7,153527780870.0,Technology Services,Information Technology Services
ACMR,10,2117567352.0,Producer Manufacturing,Industrial Machinery
ACM,7,17721287340.0,Industrial Services,Engineering & Construction
ACLX,6,5054875379.0,Health Technology,Biotechnology
ACLS,8,2561148384.0,Producer Manufacturing,Industrial Machinery
ACIW,6,4861630303.0,Technology Services,Packaged Software
ACI,5,9865562109.0,Retail Trade,Food Retail
ACHR,10,5831428788.000001,Electronic Technology,Aerospace & Defense
ACHC,9,1483511261.0000002,Health Services,Medical/Nursing Services
ACGLO,,33637183530.000004,Finance,Multi-Line Insurance
ACGLN,,33637183530.000004,Finance,Multi-Line Insurance
ACGL,1,33637183530.000004,Finance,Multi-Line Insurance
ACAD,10,3999457849.0,Health Technology,Pharmaceuticals: Major
ACA,7,4983465007.0,Non-Energy Minerals,Construction Materials
ABVX,9,8093157278.79564,Health Technology,Pharmaceuticals: Other
ABTC,6,4306707567.999999,Technology Services,Data Processing Services
ABT,9,224766578478.00003,Health Technology,Medical Specialties
ABR/PF,4,1777052665.0,Finance,Real Estate Investment Trusts
ABR/PE,4,1777052665.0,Finance,Real Estate Investment Trusts
ABR/PD,4,1777052665.0,Finance,Real Estate Investment Trusts
ABR,4,1777052665.0,Finance,Real Estate Investment Trusts
ABNB,9,74598477453.0,Consumer Services,Hotels/Resorts/Cruise lines
ABM,3,2603665216.0,Commercial Services,Miscellaneous Commercial Services
ABG,2,4340688076.0,Retail Trade,Specialty Stores
ABEV,6,40463144758.06921,Consumer Non-Durables,Beverages: Alcoholic
ABCL,7,1083592856.0,Health Technology,Biotechnology
ABCB,4,4954213707.0,Finance,Regional Banks
ABBV,10,410545766985.0,Health Technology,Pharmaceuticals: Major
AB,7,3613341855.0,Finance,Investment Managers
AAUC,10,2077000047.162969,Non-Energy Minerals,Precious Metals
AAT,5,1171682698.0,Finance,Real Estate Investment Trusts
AAPL,6,4033205605913.001,Electronic Technology,Telecommunications Equipment
AAPG,5,3203718565.9377003,Health Technology,Pharmaceuticals: Major
AAP,6,3014317333.0,Retail Trade,Specialty Stores
AAON,4,7759274457.000001,Producer Manufacturing,Industrial Machinery
AAOI,9,1427732531.0,Electronic Technology,Semiconductors
AAMI,6,1544419514.0,Finance,Investment Managers
AAL,2,8627330181.0,Transportation,Airlines
AA,5,9889835560.0,Non-Energy Minerals,Aluminum
A,9,41643377585.0,Health Technology,Medical Specialties
