Ticker,SmartScore,Market Capitalization,Sector,Industry
FBYD,6,1353305389.0,Industrial Services,Engineering & Construction
FBP,7,3485400362.0,Finance,Regional Banks
FBNC,3,2159362784.9999995,Finance,Regional Banks
FBK,7,3059155206.9999995,Finance,Major Banks
FBIN,4,6390869734.0,Producer Manufacturing,Building Products
FAST,1,55281652761.0,Distribution Services,Wholesale Distributors
FANG,4,41451517442.0,Energy Minerals,Oil & Gas Production
FAF,2,6491786241.0,Finance,Specialty Insurance
FA,2,2646396577.0,Technology Services,Packaged Software
F/PD,7,48633894867.0,Consumer Durables,Motor Vehicles
F/PC,7,48633894867.0,Consumer Durables,Motor Vehicles
F/PB,7,48633894867.0,Consumer Durables,Motor Vehicles
F,7,48633894867.00001,Consumer Durables,Motor Vehicles
EZPW,9,1103438024.0,Finance,Finance/Rental/Leasing
EYE,10,2317286114.9999995,Retail Trade,Specialty Stores
EXTR,9,2731858344.0,Electronic Technology,Computer Peripherals
EXR,5,30027519362.0,Finance,Real Estate Investment Trusts
EXPO,3,3435592273.0,Industrial Services,Engineering & Construction
EXPI,5,1672951886.0000002,Finance,Real Estate Development
EXPE,4,26931645575.0,Consumer Services,Other Consumer Services
EXPD,8,16701520877.000002,Transportation,Air Freight/Couriers
EXP,1,7584049277.000001,Non-Energy Minerals,Construction Materials
EXLS,7,7016130484.999999,Technology Services,Data Processing Services
EXK,7,2214006299.6204314,Non-Energy Minerals,Precious Metals
EXG,,2802373760.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,8,11131524831.999998,Health Technology,Pharmaceuticals: Major
EXE,4,25686392722.0,Energy Minerals,Integrated Oil
EXC,8,45419130324.99999,Utilities,Electric Utilities
EXAS,10,10637840365.000002,Health Technology,Medical Specialties
EWTX,2,1580185661.0,Health Technology,Biotechnology
EWBC,6,14507118971.0,Finance,Regional Banks
EW,4,45001214024.99999,Health Technology,Medical Specialties
EVV,,1180622480.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,2108846736.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1830025740.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,8,17512517396.0,Utilities,Electric Utilities
EVR,8,12892114466.000002,Finance,Investment Banks/Brokers
EVO,4,1375262709.1476,Health Technology,Pharmaceuticals: Major
EVLV,10,1290904936.0,Electronic Technology,Electronic Equipment/Instruments
EVGO,9,1515930098.0000002,Retail Trade,Specialty Stores
EVEX,7,1290783327.0,Electronic Technology,Aerospace & Defense
EVCM,5,1975938279.0,Technology Services,Packaged Software
ETY,,2486956580.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1669596500.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,3,7189336042.0,Retail Trade,Internet Retail
ETR,9,41770495385.0,Utilities,Electric Utilities
ETOR,8,3471204533.0,Technology Services,Packaged Software
ETNB,7,2200894346.0,Health Technology,Pharmaceuticals: Major
ETN,10,146672667203.0,Producer Manufacturing,Electrical Products
ETG,,1632525441.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,8,58080969490.0,Industrial Services,Oil & Gas Pipelines
ET,8,58080969490.0,Industrial Services,Oil & Gas Pipelines
ESTC,1,9307208687.000002,Technology Services,Packaged Software
ESTA,8,1223434148.9999998,Health Technology,Medical Specialties
ESS,5,16994933697.0,Finance,Real Estate Investment Trusts
ESRT,6,1314508215.0,Finance,Real Estate Investment Trusts
ESNT,5,6065738405.0,Finance,Specialty Insurance
ESLT,9,23556530275.87496,Electronic Technology,Aerospace & Defense
ESI,9,6402841720.999999,Process Industries,Chemicals: Major Diversified
ESE,6,5447717846.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2059001396.0,Finance,Real Estate Investment Trusts
ESAB,3,6829818802.0,Producer Manufacturing,Industrial Machinery
ES,6,26642358634.000004,Utilities,Electric Utilities
ERO,9,2164234079.1642666,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,10395200363.1378,Electronic Technology,Aerospace & Defense
ERIE,6,14651502744.0,Finance,Property/Casualty Insurance
ERIC,4,27941247832.49,Electronic Technology,Telecommunications Equipment
EQX,10,8545067323.81848,Non-Energy Minerals,Precious Metals
EQT,8,34797757985.99999,Energy Minerals,Integrated Oil
EQR,5,24242889391.0,Finance,Real Estate Investment Trusts
EQNR,9,62510140809.73728,Energy Minerals,Integrated Oil
EQIX,7,75609710996.0,Finance,Real Estate Investment Trusts
EQH/PC,8,15084656737.0,Finance,Life/Health Insurance
EQH/PA,8,15084656737.0,Finance,Life/Health Insurance
EQH,8,15084656736.999998,Finance,Life/Health Insurance
EPRT,5,5962790012.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4429987956.0,Finance,Real Estate Investment Trusts
EPR/PE,8,4429987956.0,Finance,Real Estate Investment Trusts
EPR/PC,8,4429987956.0,Finance,Real Estate Investment Trusts
EPR,8,4429987956.0,Finance,Real Estate Investment Trusts
EPD,10,68032078456.00001,Industrial Services,Oil & Gas Pipelines
EPAM,2,8508817310.0,Technology Services,Information Technology Services
EPAC,1,2223836023.0,Producer Manufacturing,Industrial Machinery
EOSE,9,3451079153.0,Producer Manufacturing,Electrical Products
EOS,,1267404590.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,60277673098.99999,Energy Minerals,Integrated Oil
ENVX,4,2290390174.0,Producer Manufacturing,Electrical Products
ENVA,7,2859441944.0,Finance,Finance/Rental/Leasing
ENTG,7,14676396221.000002,Producer Manufacturing,Industrial Machinery
ENSG,8,10035787913.000002,Health Services,Medical/Nursing Services
ENS,6,4309446208.0,Producer Manufacturing,Electrical Products
ENR,10,1706030594.0,Consumer Non-Durables,Household/Personal Care
ENPH,3,4934534589.0,Electronic Technology,Semiconductors
ENOV,6,1746232008.0,Health Technology,Medical Specialties
ENLT,7,4147120120.0,Utilities,Alternative Power Generation
ENIC,5,5273922614.660561,Utilities,Electric Utilities
ENB,10,108371577073.9703,Industrial Services,Oil & Gas Pipelines
EMR,9,74880540093.0,Electronic Technology,Electronic Equipment/Instruments
EMO,,1075651595.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,8,7391762722.0,Process Industries,Chemicals: Specialty
EME,10,29556941430.0,Industrial Services,Engineering & Construction
EMA,4,14354427414.45851,Utilities,Electric Utilities
ELVN,6,1179972083.0000002,Health Technology,Biotechnology
ELV,6,76614662236.0,Health Services,Managed Health Care
ELS,7,11842491689.0,Finance,Real Estate Investment Trusts
ELPC,3,6843064137.9534,Utilities,Electric Utilities
ELP,5,6843064137.9534,Utilities,Electric Utilities
ELME,3,1482870740.0,Finance,Real Estate Investment Trusts
ELF,8,7710840661.0,Consumer Non-Durables,Household/Personal Care
ELAN,9,10169775897.0,Health Technology,Biotechnology
EL,3,31947385834.0,Consumer Non-Durables,Household/Personal Care
EIX,7,20969606117.0,Utilities,Electric Utilities
EHC,10,12444429649.0,Health Services,Medical/Nursing Services
EH,7,1382316401.0,Technology Services,Packaged Software
EGP,10,9076447182.0,Finance,Real Estate Investment Trusts
EGO,5,5939516932.098504,Non-Energy Minerals,Precious Metals
EG,6,14724191691.999998,Finance,Property/Casualty Insurance
EFXT,9,1342274540.6931598,Producer Manufacturing,Industrial Machinery
EFX,6,28764323432.0,Commercial Services,Financial Publishing/Services
EFSCP,,2115708768.0,Finance,Regional Banks
EFSC,8,2115708768.0,Finance,Regional Banks
EFC/PD,8,1313604620.0,Finance,Real Estate Investment Trusts
EFC/PC,9,1313604620.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1313604620.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1313604620.0,Finance,Real Estate Investment Trusts
EFC,9,1313604620.0,Finance,Real Estate Investment Trusts
EEFT,6,3494582182.0,Commercial Services,Miscellaneous Commercial Services
EE,4,2858542677.9999995,Utilities,Gas Distributors
EDU,3,8935645708.72855,Consumer Services,Other Consumer Services
ED,2,35214026090.0,Utilities,Electric Utilities
ECVT,8,1011454861.0,Process Industries,Chemicals: Specialty
ECL,8,77713224915.0,Process Industries,Chemicals: Specialty
ECG,8,4163156606.0,Industrial Services,Engineering & Construction
EC,5,18597903623.75,Energy Minerals,Integrated Oil
EBR.B,6,22762186194.375603,Utilities,Electric Utilities
EBR,7,22762186194.375603,Utilities,Electric Utilities
EBC,10,3861579354.0,Finance,Regional Banks
EBAY,4,40398800697.0,Retail Trade,Internet Retail
EAT,8,5684188208.999999,Consumer Services,Restaurants
EA,7,50291665421.0,Technology Services,Packaged Software
E,7,53048436379.81342,Energy Minerals,Oil Refining/Marketing
DYN,5,1785409875.0000002,Health Technology,Biotechnology
DY,6,8442436545.000001,Industrial Services,Engineering & Construction
DXPE,7,2003035919.0,Distribution Services,Wholesale Distributors
DXCM,7,26054795297.000004,Health Technology,Medical Specialties
DXC,1,2432591986.0,Technology Services,Data Processing Services
DX/PC,7,1644687864.0,Finance,Real Estate Investment Trusts
DX,7,1644687864.0,Finance,Real Estate Investment Trusts
DVN,6,21786335387.0,Energy Minerals,Integrated Oil
DVAX,4,1184401659.0,Health Technology,Biotechnology
DVA,4,9445150435.999998,Health Services,Medical/Nursing Services
DV,6,1853909444.0,Technology Services,Packaged Software
DUOL,2,14342143818.0,Technology Services,Packaged Software
DUKB,,94535804232.0,Utilities,Electric Utilities
DUK/PA,6,94535804232.0,Utilities,Electric Utilities
DUK,6,94535804232.0,Utilities,Electric Utilities
DTW,,28912828401.0,Utilities,Electric Utilities
DTM,5,11516526588.0,Industrial Services,Oil & Gas Pipelines
DTK,,28912828401.0,Utilities,Electric Utilities
DTG,,28912828401.0,Utilities,Electric Utilities
DTE,8,28912828401.0,Utilities,Electric Utilities
DTB,,28912828401.0,Utilities,Electric Utilities
DT,9,15039132375.999998,Technology Services,Packaged Software
DSL,,1373470560.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,2,7934426526.066419,Technology Services,Packaged Software
DSGR,4,1378072304.0,Distribution Services,Wholesale Distributors
DRVN,7,2587409260.0,Consumer Services,Other Consumer Services
DRS,10,11877097744.0,Electronic Technology,Aerospace & Defense
DRI,6,22505551315.0,Consumer Services,Restaurants
DRH/PA,3,1641674383.0,Finance,Real Estate Investment Trusts
DRH,3,1641674383.0,Finance,Real Estate Investment Trusts
DRD,9,2327323436.4632,Non-Energy Minerals,Precious Metals
DQ,9,1969849363.0,Process Industries,Chemicals: Specialty
DPZ,4,14641510259.999998,Consumer Services,Restaurants
DOX,8,9031442922.0,Technology Services,Information Technology Services
DOW,6,16792517492.0,Process Industries,Chemicals: Specialty
DOV,6,22867171280.0,Producer Manufacturing,Industrial Machinery
DORM,7,4756319105.0,Consumer Durables,Automotive Aftermarket
DOOO,8,4882191312.93878,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,2,1261856876.0,Distribution Services,Food Distributors
DOCU,6,13695189633.0,Technology Services,Packaged Software
DOCS,7,13485156631.0,Technology Services,Packaged Software
DOCN,6,3524061482.9999995,Technology Services,Packaged Software
DOC,9,13616332216.0,Finance,Real Estate Investment Trusts
DNTH,9,1470413133.0000002,Health Technology,Biotechnology
DNP,,3681808450.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,1640888476.0,Distribution Services,Wholesale Distributors
DNN,9,2483451339.028424,Non-Energy Minerals,Other Metals/Minerals
DNLI,6,2222426632.0,Health Technology,Biotechnology
DMLP,7,1194382023.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,18406058324.0,Retail Trade,Discount Stores
DLR/PL,4,59257514915.0,Finance,Real Estate Investment Trusts
DLR/PK,4,59257514915.0,Finance,Real Estate Investment Trusts
DLR/PJ,4,59257514915.0,Finance,Real Estate Investment Trusts
DLR,4,59257514915.0,Finance,Real Estate Investment Trusts
DLO,10,4190810229.0,Technology Services,Packaged Software
DLB,6,6853857795.0,Technology Services,Packaged Software
DKS,8,20661508829.0,Retail Trade,Specialty Stores
DKNG,6,17321840169.0,Consumer Services,Movies/Entertainment
DKL,3,2391971801.0,Industrial Services,Oil & Gas Pipelines
DK,2,1942321206.0,Energy Minerals,Oil Refining/Marketing
DJT,6,4765559720.999999,Commercial Services,Advertising/Marketing Services
DIS,10,201620299484.0,Consumer Services,Movies/Entertainment
DIOD,2,2445210004.0,Electronic Technology,Semiconductors
DINO,3,9698256590.999998,Energy Minerals,Oil Refining/Marketing
DHT,7,1884950688.0,Transportation,Marine Shipping
DHR,9,150607129019.00003,Health Technology,Medical Specialties
DHI,7,51119242937.00001,Consumer Durables,Homebuilding
DHCNL,,1059808975.0,Finance,Real Estate Investment Trusts
DHCNI,,1059808975.0,Finance,Real Estate Investment Trusts
DHC,5,1059808975.0,Finance,Real Estate Investment Trusts
DGX,3,20235570553.0,Health Services,Services to the Health Industry
DGNX,-1,3190811580.0,Technology Services,Packaged Software
DGII,,1369437373.0,Electronic Technology,Telecommunications Equipment
DG,6,22318752115.0,Retail Trade,Discount Stores
DFIN,7,1448149890.0,Technology Services,Packaged Software
DFH,4,2420496682.9999995,Consumer Durables,Homebuilding
DEO,7,53630797900.791,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,99087629685.0,Electronic Technology,Computer Processing Hardware
DEI,5,2617186471.0,Finance,Real Estate Investment Trusts
DECK,6,15398040521.999998,Consumer Non-Durables,Apparel/Footwear
DEC,8,1064443730.229492,Energy Minerals,Integrated Oil
DEA,3,1022735248.0,Finance,Real Estate Investment Trusts
DE,6,124843528600.00002,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,9,9740148944.0,Retail Trade,Department Stores
DDOG,8,52859303945.0,Technology Services,Packaged Software
DD,6,33911862598.000004,Process Industries,Chemicals: Major Diversified
DCOMP,,1307515850.0,Finance,Regional Banks
DCOMG,,1307515850.0,Finance,Regional Banks
DCOM,5,1307515850.0,Finance,Regional Banks
DCO,9,1406264376.0000002,Electronic Technology,Aerospace & Defense
DCI,2,9587856651.0,Producer Manufacturing,Auto Parts: OEM
DBX,2,7806585449.000001,Technology Services,Data Processing Services
DBRG/PJ,8,2234477784.0,Finance,Investment Managers
DBRG/PI,8,2234477784.0,Finance,Investment Managers
DBRG/PH,8,2234477784.0,Finance,Investment Managers
DBRG,8,2234477784.0,Finance,Investment Managers
DBD,4,2096171267.0000005,Electronic Technology,Electronic Equipment/Instruments
DB,10,68654919420.68231,Finance,Investment Banks/Brokers
DAY,6,10899583816.0,Technology Services,Packaged Software
DAVE,9,2756844429.0,Finance,Major Banks
DASH,4,115381047794.0,Transportation,Air Freight/Couriers
DAR,2,4978110576.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1168191617.0,Technology Services,Internet Software/Services
DAN,5,2624384380.9999995,Producer Manufacturing,Auto Parts: OEM
DAL,5,37270293827.0,Transportation,Airlines
DAC,8,1619671997.0,Transportation,Marine Shipping
D,9,52136262101.0,Utilities,Electric Utilities
CZR,6,5594972114.999999,Consumer Services,Casinos/Gaming
CYTK,8,6739091096.0,Health Technology,Pharmaceuticals: Major
CYD,8,1457962015.0,Producer Manufacturing,Auto Parts: OEM
CYBR,3,24986596304.0,Technology Services,Packaged Software
CXW,4,2085527663.0,Commercial Services,Miscellaneous Commercial Services
CXT,10,3786730462.0,Producer Manufacturing,Industrial Machinery
CXM,6,1889466927.0,Technology Services,Packaged Software
CX,8,13668059189.07,Non-Energy Minerals,Construction Materials
CWT,6,2657915481.0,Utilities,Water Utilities
CWST,5,5752217651.0,Industrial Services,Environmental Services
CWK,5,3632724737.000001,Finance,Real Estate Development
CWH,7,1654257381.0,Retail Trade,Specialty Stores
CWEN.A,6,6016348475.0,Utilities,Alternative Power Generation
CWEN,10,6016348475.0,Utilities,Alternative Power Generation
CWAN,7,5144110641.999999,Technology Services,Packaged Software
CW,7,20224478883.0,Electronic Technology,Aerospace & Defense
CVX,8,314008795651.0,Energy Minerals,Integrated Oil
CVS,7,98231877050.0,Retail Trade,Drugstore Chains
CVNA,9,84942948790.0,Retail Trade,Specialty Stores
CVLT,9,8169906799.999999,Technology Services,Packaged Software
CVI,3,3739738453.000001,Energy Minerals,Oil Refining/Marketing
CVE,7,30145829054.79863,Energy Minerals,Integrated Oil
CVCO,5,4663335508.0,Consumer Durables,Homebuilding
CVBF,6,2589592763.0,Finance,Regional Banks
CVAC,6,1213681064.0000002,Health Technology,Biotechnology
CUZ,3,4845866806.0,Finance,Real Estate Investment Trusts
CURB,1,2400997653.0,Finance,Real Estate Investment Trusts
CUK,1,37563224973.3888,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,2175154959.0,Finance,Regional Banks
CUBI,8,2175154959.0,Finance,Regional Banks
CUBE,7,9176139982.0,Finance,Real Estate Investment Trusts
CUBB,,2175154959.0,Finance,Regional Banks
CTVA,5,43116058590.0,Process Industries,Agricultural Commodities/Milling
CTSH,3,32722527649.0,Technology Services,Information Technology Services
CTS,3,1171696316.0000002,Electronic Technology,Electronic Production Equipment
CTRI,6,1832378034.0,Utilities,Gas Distributors
CTRE,9,7831142277.0,Finance,Real Estate Investment Trusts
CTRA,9,17666691048.0,Energy Minerals,Integrated Oil
CTOS,7,1447715819.0,Finance,Finance/Rental/Leasing
CTAS,7,81768254427.0,Consumer Services,Other Consumer Services
CSX,10,66312331521.99999,Transportation,Railroads
CSWCZ,,1226051224.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,9,1226051224.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,3,4325963590.0,Process Industries,Industrial Specialties
CSTM,6,2154482360.0,Non-Energy Minerals,Aluminum
CSQ,,3107970600.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,14191107416.000002,Producer Manufacturing,Building Products
CSIQ,5,1022666201.0,Electronic Technology,Semiconductors
CSGS,9,1850958640.0,Technology Services,Data Processing Services
CSGP,8,35544265858.99999,Technology Services,Internet Software/Services
CSCO,6,270042878886.00003,Electronic Technology,Telecommunications Equipment
CSAN,2,2084273767.6509,Utilities,Gas Distributors
CRWV,7,68760574745.0,Technology Services,Packaged Software
CRWD,6,124674510071.0,Technology Services,Packaged Software
CRVL,1,3766869015.000001,Finance,Insurance Brokers/Services
CRUS,8,6500707247.0,Electronic Technology,Semiconductors
CRTO,1,1232887782.0,Commercial Services,Advertising/Marketing Services
CRSP,8,6623009862.0,Health Technology,Biotechnology
CRS,8,12310480522.0,Non-Energy Minerals,Other Metals/Minerals
CROX,4,4708016193.0,Consumer Non-Durables,Apparel/Footwear
CRNX,10,3909245389.000001,Health Technology,Pharmaceuticals: Major
CRM,6,227413764648.00003,Technology Services,Packaged Software
CRL,1,8630198634.0,Commercial Services,Miscellaneous Commercial Services
CRK,8,6201293506.0,Energy Minerals,Oil & Gas Production
CRI,5,1078392385.0000002,Retail Trade,Apparel/Footwear Retail
CRH,-1,81485947404.0,Non-Energy Minerals,Construction Materials
CRGY,6,2210059781.9999995,Energy Minerals,Integrated Oil
CRDO,10,25885331008.0,Technology Services,Information Technology Services
CRCT,3,1342787675.0,Distribution Services,Wholesale Distributors
CRCL,-1,34649390128.76,Technology Services,Packaged Software
CRC,8,4356912763.0,Energy Minerals,Integrated Oil
CRBG,6,17527532887.0,Finance,Life/Health Insurance
CRBD,,17527532887.0,Finance,Life/Health Insurance
CRAI,5,1297461275.0,Commercial Services,Miscellaneous Commercial Services
CR,7,10359582503.0,Electronic Technology,Aerospace & Defense
CQP,3,25944978827.0,Utilities,Gas Distributors
CPT,2,14780935786.0,Finance,Real Estate Investment Trusts
CPRX,6,2550628594.0,Health Technology,Pharmaceuticals: Major
CPRT,3,43131792943.0,Retail Trade,Specialty Stores
CPRI,3,2527390207.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,59359005319.0,Retail Trade,Internet Retail
CPK,6,3163907252.9999995,Utilities,Gas Distributors
CPB,6,9416563846.999998,Consumer Non-Durables,Food: Specialty/Candy
CPAY,7,20264915515.0,Commercial Services,Miscellaneous Commercial Services
CPA,9,4938284426.000001,Transportation,Airlines
CP,7,69637684514.14447,Transportation,Railroads
COUR,8,1835076972.0,Technology Services,Internet Software/Services
COTY,6,3442998533.0,Consumer Non-Durables,Household/Personal Care
COST,5,406566492484.0,Retail Trade,Specialty Stores
CORZ,8,5563129130.0,Technology Services,Data Processing Services
CORT,10,9007175577.0,Health Technology,Pharmaceuticals: Major
COR,10,59824895349.99999,Distribution Services,Medical Distributors
COP,9,116626224878.0,Energy Minerals,Oil & Gas Production
COO,7,13741673749.0,Health Technology,Medical Specialties
CON,9,2651857220.0,Health Services,Medical/Nursing Services
COMP,6,4046708373.0,Technology Services,Packaged Software
COMM,8,3462183591.0000005,Electronic Technology,Telecommunications Equipment
COLM,6,2941152549.0,Consumer Non-Durables,Apparel/Footwear
COLL,4,1079892865.0,Health Technology,Pharmaceuticals: Major
COLD,8,3534340537.0,Finance,Real Estate Investment Trusts
COLB,8,7757510984.0,Finance,Regional Banks
COKE,8,10365488550.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,95598933566.24,Finance,Investment Banks/Brokers
COHR,6,17573298619.000004,Electronic Technology,Semiconductors
COGT,9,2060586658.0,Health Technology,Biotechnology
COF/PN,9,136716014879.0,Finance,Major Banks
COF/PL,9,136716014879.0,Finance,Major Banks
COF/PK,9,136716014879.0,Finance,Major Banks
COF/PJ,9,136716014879.0,Finance,Major Banks
COF/PI,9,136716014879.0,Finance,Major Banks
COF,9,136716014879.0,Finance,Major Banks
COCO,9,2426909380.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1567009342.9999998,Technology Services,Information Technology Services
CNXC,10,3015121740.0,Technology Services,Information Technology Services
CNX,1,4676711863.0,Energy Minerals,Oil & Gas Production
CNTA,8,3086707364.0,Health Technology,Pharmaceuticals: Major
CNS,5,3320392455.0000005,Finance,Investment Managers
CNR,6,4416256528.0,Energy Minerals,Coal
CNQ,6,65669890446.03825,Energy Minerals,Integrated Oil
CNP,7,24998196400.0,Utilities,Electric Utilities
CNOBP,,1235585118.0,Finance,Regional Banks
CNOB,7,1235585117.9999998,Finance,Regional Banks
CNO/PA,5,3801670733.0,Finance,Multi-Line Insurance
CNO,5,3801670733.0,Finance,Multi-Line Insurance
CNNE,2,1017789216.0,Consumer Services,Restaurants
CNMD,2,1442501260.0,Health Technology,Medical Specialties
CNM,7,10448571697.0,Distribution Services,Wholesale Distributors
CNL,8,1124315808.5714288,Non-Energy Minerals,Other Metals/Minerals
CNK,8,3200287988.0,Consumer Services,Movies/Entertainment
CNI,7,58968173514.8954,Transportation,Railroads
CNH,2,13558888409.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,3,18083516748.0,Health Services,Managed Health Care
CNA,4,12491208866.0,Finance,Multi-Line Insurance
CMSD,,21501268058.0,Utilities,Electric Utilities
CMSC,,21501268058.0,Utilities,Electric Utilities
CMSA,,21501268058.0,Utilities,Electric Utilities
CMS/PC,9,21501268058.0,Utilities,Electric Utilities
CMS,9,21501268058.000004,Utilities,Electric Utilities
CMRE/PD,9,1436015602.0,Transportation,Marine Shipping
CMRE/PC,9,1436015602.0,Transportation,Marine Shipping
CMRE/PB,9,1436015602.0,Transportation,Marine Shipping
CMRE,9,1436015602.0,Transportation,Marine Shipping
CMPR,6,1550632037.0,Commercial Services,Commercial Printing/Forms
CMPO,6,2088524201.0,Commercial Services,Commercial Printing/Forms
CMI,4,59604856483.0,Producer Manufacturing,Auto Parts: OEM
CMG,7,53997439957.0,Consumer Services,Restaurants
CME,8,95655709249.0,Finance,Investment Banks/Brokers
CMCSA,9,112243078685.0,Consumer Services,Cable/Satellite TV
CMC,8,6564726011.0,Non-Energy Minerals,Steel
CMBT,4,2655053467.190721,Transportation,Marine Shipping
CMA/PB,5,9012206093.0,Finance,Major Banks
CMA,6,9012206093.000002,Finance,Major Banks
CM,6,75034576291.62859,Finance,Regional Banks
CLX,6,14952326316.999998,Consumer Non-Durables,Household/Personal Care
CLVT,1,2540988009.0,Commercial Services,Miscellaneous Commercial Services
CLSK,6,4255602379.0,Technology Services,Data Processing Services
CLS,9,28862851226.58645,Electronic Technology,Electronic Components
CLOV,6,1296661436.0,Finance,Life/Health Insurance
CLMT,5,1599711127.0,Energy Minerals,Oil Refining/Marketing
CLM,,2105465810.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,12194445479.0,Industrial Services,Environmental Services
CLF,7,6282629987.0,Non-Energy Minerals,Steel
CLDX,9,1716609278.9999998,Health Technology,Biotechnology
CLBT,3,4493655572.0,Technology Services,Packaged Software
CLBK,4,1546626009.0000002,Finance,Savings Banks
CL,6,63291770847.99999,Consumer Non-Durables,Household/Personal Care
CIVI,7,3120789209.0,Energy Minerals,Integrated Oil
CINF,5,25099978166.0,Finance,Multi-Line Insurance
CIMP,,1085566757.0,Finance,Real Estate Investment Trusts
CIMO,,1085566757.0,Finance,Real Estate Investment Trusts
CIMN,,1085566757.0,Finance,Real Estate Investment Trusts
CIM/PD,5,1085566757.0,Finance,Real Estate Investment Trusts
CIM/PC,5,1085566757.0,Finance,Real Estate Investment Trusts
CIM/PB,5,1085566757.0,Finance,Real Estate Investment Trusts
CIM/PA,5,1085566757.0,Finance,Real Estate Investment Trusts
CIM,5,1085566757.0,Finance,Real Estate Investment Trusts
CIGI,5,7812896744.929115,Finance,Investment Managers
CIG.C,,6393843521.213401,Utilities,Electric Utilities
CIG,5,6393843521.213401,Utilities,Electric Utilities
CIFR,6,5431233614.0,Technology Services,Data Processing Services
CIEN,10,21533595463.000004,Electronic Technology,Telecommunications Equipment
CIB,10,13597540870.120173,Finance,Regional Banks
CI,8,79272301181.00002,Health Services,Managed Health Care
CHYM,8,7802214571.999999,Finance,Regional Banks
CHWY,8,16281683005.0,Retail Trade,Internet Retail
CHTR,7,41100605510.00001,Consumer Services,Cable/Satellite TV
CHT,6,33824575845.692883,Communications,Major Telecommunications
CHRW,7,15915146628.000002,Transportation,Air Freight/Couriers
CHRD,4,5583809955.0,Energy Minerals,Integrated Oil
CHKP,5,22212296219.0,Technology Services,Internet Software/Services
CHH,2,4927581980.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2248060605.0,Distribution Services,Food Distributors
CHE,3,6441272326.999999,Health Services,Hospital/Nursing Management
CHDN,10,6733336333.000001,Consumer Services,Movies/Entertainment
CHD,7,21535008422.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1764963098.0,Finance,Major Banks
CHA,7,3153387201.0,Miscellaneous,Miscellaneous
CGON,5,3038847325.0,Health Technology,Biotechnology
CGNX,6,7662911049.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,9,2303467723.421519,Non-Energy Minerals,Precious Metals
CG,5,22324426562.000004,Finance,Investment Managers
CFR/PB,5,8093407574.0,Finance,Regional Banks
CFR,5,8093407574.0,Finance,Regional Banks
CFLT,4,7074149455.999999,Technology Services,Packaged Software
CFG/PI,9,22852869771.0,Finance,Major Banks
CFG/PH,9,22852869771.0,Finance,Major Banks
CFG/PE,9,22852869771.0,Finance,Major Banks
CFG,9,22852869771.000004,Finance,Major Banks
CF,4,14551648890.0,Process Industries,Chemicals: Agricultural
CET,,1484869107.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,8,2184480762.0,Technology Services,Packaged Software
CEPU,4,1325365964.450892,Utilities,Electric Utilities
CENX,10,2783372499.0,Non-Energy Minerals,Aluminum
CENTA,,1864365177.0,Consumer Non-Durables,Consumer Sundries
CENT,2,1864365177.0,Consumer Non-Durables,Consumer Sundries
CELH,8,15194419085.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2096728031.0,Health Technology,Medical Specialties
CEG,9,111672495462.00002,Utilities,Electric Utilities
CEF,,7109956090.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,6,1819044626.0,Producer Manufacturing,Industrial Machinery
