Ticker,SmartScore,Market Capitalization,Sector,Industry
SR/PA,7,4548641668.0,Utilities,Gas Distributors
SR,-1,4548641668.0,Utilities,Gas Distributors
SQM,7,9993194428.110168,Process Industries,Chemicals: Specialty
SPXC,4,6244967892.0,Producer Manufacturing,Building Products
SPT,7,1221099703.0,Technology Services,Packaged Software
SPSC,7,5287606093.0,Technology Services,Packaged Software
SPRY,7,1436473970.0,Health Technology,Pharmaceuticals: Major
SPR,-1,4082033830.0,Electronic Technology,Aerospace & Defense
SPOT,10,121665018950.0,Technology Services,Internet Software/Services
SPNT/PB,7,1925940727.0,Finance,Property/Casualty Insurance
SPNT,7,1925940727.0,Finance,Property/Casualty Insurance
SPNS,7,1545840666.0,Technology Services,Packaged Software
SPH,4,1334375596.0,Distribution Services,Wholesale Distributors
SPGI,-1,151038933439.99997,Commercial Services,Financial Publishing/Services
SPG/PJ,6,50959224133.0,Finance,Real Estate Investment Trusts
SPG,6,50959224133.0,Finance,Real Estate Investment Trusts
SPB,6,1638830966.0,Consumer Durables,Electronics/Appliances
SOUN,6,3757545447.0,Technology Services,Packaged Software
SONY,8,150850122928.3125,Electronic Technology,Computer Processing Hardware
SONO,-1,1089606335.0,Consumer Durables,Electronics/Appliances
SON,9,4576189884.000001,Process Industries,Containers/Packaging
SOLV,9,11682886600.0,Health Services,Medical/Nursing Services
SOJF,,100172630958.0,Utilities,Electric Utilities
SOJE,,100172630958.0,Utilities,Electric Utilities
SOJD,,100172630958.0,Utilities,Electric Utilities
SOJC,,100172630958.0,Utilities,Electric Utilities
SOFI,7,13591523757.000002,Finance,Finance/Rental/Leasing
SOC,6,1751925216.0000002,Energy Minerals,Integrated Oil
SOBO,9,5149296284.977206,Industrial Services,Oil & Gas Pipelines
SO,9,100172630958.0,Utilities,Electric Utilities
SNY,-1,130236781957.21182,Health Technology,Pharmaceuticals: Major
SNX,8,9261567657.0,Distribution Services,Electronics Distributors
SNV/PE,8,6030755921.0,Finance,Regional Banks
SNV/PD,8,6030755921.0,Finance,Regional Banks
SNV,8,6030755921.0,Finance,Regional Banks
SNPS,8,67862748399.00001,Technology Services,Packaged Software
SNOW,-1,53008308191.99999,Technology Services,Packaged Software
SNN,8,11718367566.048,Health Technology,Medical Specialties
SNEX,8,4138435284.000001,Finance,Investment Banks/Brokers
SNDX,5,1144385605.0,Health Technology,Biotechnology
SNDR,9,4015158046.0,Transportation,Trucking
SNDK,6,4687268878.0,Electronic Technology,Computer Peripherals
SNAP,-1,14130686862.000002,Technology Services,Packaged Software
SNA,9,16248912055.000002,Consumer Durables,Tools & Hardware
SN,9,11126745080.000002,Consumer Durables,Electronics/Appliances
SMTC,3,2538013654.0,Electronic Technology,Semiconductors
SMR,1,4703382624.0,Producer Manufacturing,Electrical Products
SMPL,4,3578047837.0,Consumer Non-Durables,Food: Major Diversified
SMMT,-1,27072845094.0,Health Technology,Biotechnology
SMG,3,3079961906.0,Process Industries,Chemicals: Agricultural
SMFG,6,88428415105.72003,Finance,Major Banks
SMCI,5,21252569186.000004,Electronic Technology,Computer Processing Hardware
SM,8,2652083088.0,Energy Minerals,Oil & Gas Production
SLVM,5,2459914395.0,Process Industries,Pulp & Paper
SLNO,-1,3704693731.0,Health Technology,Pharmaceuticals: Major
SLMBP,,5921316090.0,Finance,Finance/Rental/Leasing
SLM,10,5921316090.000001,Finance,Finance/Rental/Leasing
SLGN,7,5520215168.0,Process Industries,Containers/Packaging
SLG/PI,5,4114699127.0,Finance,Real Estate Investment Trusts
SLG,5,4114699127.0,Finance,Real Estate Investment Trusts
SLF,-1,33426236175.213387,Finance,Multi-Line Insurance
SLB,6,47499743411.0,Industrial Services,Contract Drilling
SLAB,7,3373290746.9999995,Electronic Technology,Semiconductors
SKYW,7,3619399891.0,Transportation,Airlines
SKY,1,4897666725.0,Consumer Durables,Homebuilding
SKX,8,7598502904.0,Consumer Non-Durables,Apparel/Footwear
SKWD,-1,2188743997.9999995,Finance,Multi-Line Insurance
SKT,4,3610047344.0,Finance,Real Estate Investment Trusts
SKM,6,8503861578.262529,Communications,Wireless Telecommunications
SKE,4,1423429179.0226874,Non-Energy Minerals,Precious Metals
SJW,7,1856587459.0,Utilities,Water Utilities
SJM,8,12311338836.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,-1,3514896679.0,Electronic Technology,Semiconductors
SITE,2,5263373981.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,6,7233696403.0,Consumer Services,Broadcasting
SIMO,7,1472440525.0,Electronic Technology,Semiconductors
SIM,4,4536183816.543857,Non-Energy Minerals,Steel
SILA,8,1454445499.0,Finance,Real Estate Investment Trusts
SII,-1,1354505711.699835,Finance,Investment Managers
SIGIP,,5424180210.0,Finance,Property/Casualty Insurance
SIGI,5,5424180210.0,Finance,Property/Casualty Insurance
SIG,3,2531280277.0,Retail Trade,Specialty Stores
SID,3,2167410778.6148,Non-Energy Minerals,Steel
SHW,7,84115059312.0,Process Industries,Industrial Specialties
SHOP,2,123163343279.67944,Technology Services,Information Technology Services
SHOO,2,1535711139.9999998,Consumer Non-Durables,Apparel/Footwear
SHO/PI,5,1621663082.0,Finance,Real Estate Investment Trusts
SHO/PH,5,1621663082.0,Finance,Real Estate Investment Trusts
SHO,5,1621663082.0,Finance,Real Estate Investment Trusts
SHG,-1,17057141427.612434,Finance,Major Banks
SHEL,7,193371057980.298,Energy Minerals,Integrated Oil
SHCO,6,1112522130.9999998,Commercial Services,Miscellaneous Commercial Services
SHC,5,3207562368.0,Health Technology,Medical Specialties
SHAK,7,3827124334.000001,Consumer Services,Restaurants
SGRY,1,2787069916.0,Health Services,Hospital/Nursing Management
SGI,-1,12846585193.000002,Consumer Durables,Home Furnishings
SGHC,10,4011451172.0,Consumer Services,Casinos/Gaming
SG,4,2242837458.0,Consumer Services,Restaurants
SFNC,5,2350904582.0,Finance,Major Banks
SFM,9,16364270405.0,Retail Trade,Food Retail
SFL,5,1158382759.0,Transportation,Marine Shipping
SFD,-1,8047017353.000001,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,1,3917084232.000001,Finance,Regional Banks
SFB,,8895952589.0,Finance,Investment Managers
SF/PD,4,8895952589.0,Finance,Investment Managers
SF/PC,4,8895952589.0,Finance,Investment Managers
SF/PB,4,8895952589.0,Finance,Investment Managers
SF,-1,8895952589.0,Finance,Investment Managers
SEZL,4,1605341789.0,Technology Services,Packaged Software
SEMR,5,1501374781.0,Technology Services,Packaged Software
SEM,7,2138220402.0,Health Services,Hospital/Nursing Management
SEIC,6,9896099509.0,Finance,Investment Managers
SEI,7,1359001997.0000002,Technology Services,Information Technology Services
SEE,-1,4081628400.0,Process Industries,Containers/Packaging
SEB,2,2551951904.0,Process Industries,Agricultural Commodities/Milling
SE,8,73185386483.0,Retail Trade,Internet Retail
SDRL,3,1275648721.0,Industrial Services,Contract Drilling
SDGR,8,1908493119.0,Technology Services,Packaged Software
SCS,6,1143917516.0,Producer Manufacturing,Office Equipment/Supplies
SCL,-1,1096395148.0,Process Industries,Chemicals: Specialty
SCI,5,11376361344.999998,Consumer Services,Other Consumer Services
SCHW/PJ,10,148000934616.0,Finance,Investment Banks/Brokers
SCHW/PD,10,148000934616.0,Finance,Investment Banks/Brokers
SCHW,10,148000934616.0,Finance,Investment Banks/Brokers
SCCO,7,76298205059.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,-1,95256576740.99998,Consumer Services,Restaurants
SBSW,5,3271546763.1264,Non-Energy Minerals,Precious Metals
SBS,10,13795597504.896,Utilities,Water Utilities
SBRA,7,4163441887.0,Finance,Real Estate Investment Trusts
SBLK,2,1692492829.0,Transportation,Marine Shipping
SBGI,10,1013268339.0,Consumer Services,Broadcasting
SBCF,-1,2043617323.0,Finance,Regional Banks
SBAC,10,24072986299.0,Finance,Real Estate Investment Trusts
SATS,6,6450265112.0,Communications,Specialty Telecommunications
SARO,7,8782962727.0,Transportation,Other Transportation
SAP,9,320459415140.2244,Technology Services,Packaged Software
SANM,1,4360150394.999999,Electronic Technology,Electronic Production Equipment
SAND,-1,2497474323.3191853,Non-Energy Minerals,Precious Metals
SAN,7,107695424475.8408,Finance,Major Banks
SAM,7,2716670110.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,7,9461776245.0,Technology Services,Packaged Software
SAIC,8,5831576733.0,Technology Services,Information Technology Services
SAIA,3,9433972841.000002,Transportation,Trucking
SAH,-1,2035931867.0,Retail Trade,Specialty Stores
SAFT,1,1153219464.0,Finance,Property/Casualty Insurance
SAFE,2,1101914121.0,Finance,Real Estate Investment Trusts
SA,9,1253748122.346021,Non-Energy Minerals,Precious Metals
S,8,5927236506.0,Technology Services,Packaged Software
RZC,,12658729379.0,Finance,Life/Health Insurance
RZB,-1,12658729379.0,Finance,Life/Health Insurance
RYTM,5,4001020973.0,Health Technology,Biotechnology
RYN,5,3865518902.0,Finance,Real Estate Investment Trusts
RYAN,6,18271862029.0,Finance,Insurance Brokers/Services
RYAAY,6,24424922373.3604,Transportation,Airlines
RY,9,166212574070.91553,Finance,Major Banks
RXRX,-1,2311446281.0000005,Health Technology,Biotechnology
RXO,2,2309501651.0,Technology Services,Packaged Software
RVTY,6,11429610936.0,Health Technology,Medical Specialties
RVT,-1,1594081720.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,7,7172536615.0,Health Technology,Pharmaceuticals: Other
RVLV,10,1481585203.0,Retail Trade,Internet Retail
RUSHB,-1,4321269784.0,Retail Trade,Specialty Stores
RUSHA,7,4321269784.0,Retail Trade,Specialty Stores
RUN,6,1594778438.9999998,Electronic Technology,Semiconductors
RUM,3,3578621105.0,Technology Services,Internet Software/Services
RTX,10,162946278732.0,Electronic Technology,Aerospace & Defense
RTO,6,11317346549.4936,Commercial Services,Miscellaneous Commercial Services
RSI,7,2742955218.0,Consumer Services,Casinos/Gaming
RSG,10,75229952491.0,Industrial Services,Environmental Services
RS,5,15081824153.0,Non-Energy Minerals,Steel
RRX,5,7053614094.0,Producer Manufacturing,Electrical Products
RRR,8,4435824108.0,Consumer Services,Hotels/Resorts/Cruise lines
RRC,-1,8091650970.0,Energy Minerals,Oil & Gas Production
RQI,-1,1598384590.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,7,18396896101.0,Finance,Financial Conglomerates
RPM,4,13554996942.0,Process Industries,Industrial Specialties
RPD,4,1521179368.0,Technology Services,Information Technology Services
ROST,9,46013771188.0,Retail Trade,Apparel/Footwear Retail
ROP,-1,60099198428.00001,Technology Services,Packaged Software
ROOT,8,2282279879.0000005,Finance,Insurance Brokers/Services
ROL,10,26907145375.0,Commercial Services,Miscellaneous Commercial Services
ROKU,8,9436921090.0,Technology Services,Packaged Software
ROK,3,28103148902.000004,Producer Manufacturing,Electrical Products
ROIV,3,7849043823.0,Health Technology,Pharmaceuticals: Major
ROG,-1,1056504641.0,Process Industries,Chemicals: Specialty
ROCK,2,1568293726.0,Producer Manufacturing,Metal Fabrication
ROAD,5,4540853555.0,Industrial Services,Engineering & Construction
RNW,6,2360725278.9999995,Utilities,Alternative Power Generation
RNST,3,3046149085.0,Finance,Regional Banks
RNR/PG,3,11170027898.0,Finance,Property/Casualty Insurance
RNR/PF,-1,11170027898.0,Finance,Property/Casualty Insurance
RNR,3,11170027898.0,Finance,Property/Casualty Insurance
RNP,-1,1003692656.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,3,2268965441.0,Technology Services,Packaged Software
RNA,7,3718166573.0,Health Technology,Biotechnology
RMD,7,34675279018.00001,Health Technology,Medical Specialties
RMBS,-1,5303528558.0,Electronic Technology,Semiconductors
RLX,4,2205382863.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,9,1059723291.0,Finance,Real Estate Investment Trusts
RLJ,9,1059723291.0,Finance,Real Estate Investment Trusts
RLI,8,6902944424.000001,Finance,Multi-Line Insurance
RL,5,13597391420.0,Consumer Non-Durables,Apparel/Footwear
RKT,-1,26307234037.0,Finance,Finance/Rental/Leasing
RKLB,8,9923566516.0,Electronic Technology,Aerospace & Defense
RJF/PB,3,28125950166.0,Finance,Investment Managers
RJF,3,28125950166.0,Finance,Investment Managers
RIVN,6,13670338796.0,Consumer Durables,Motor Vehicles
RITM/PD,6,5515277093.0,Finance,Real Estate Investment Trusts
RITM/PC,-1,5515277093.0,Finance,Real Estate Investment Trusts
RITM/PB,6,5515277093.0,Finance,Real Estate Investment Trusts
RITM/PA,6,5515277093.0,Finance,Real Estate Investment Trusts
RITM,6,5515277093.0,Finance,Real Estate Investment Trusts
RIOT,7,2728116563.9999995,Technology Services,Information Technology Services
RIO,8,104383590177.042,Non-Energy Minerals,Other Metals/Minerals
RIG,-1,2022668603.0,Industrial Services,Contract Drilling
RHP,7,5200263039.0,Finance,Real Estate Investment Trusts
RHI,4,4591273944.0,Commercial Services,Personnel Services
RH,2,3452590718.0,Retail Trade,Specialty Stores
RGTI,7,2658201049.0,Electronic Technology,Computer Processing Hardware
RGLD,9,12081988961.0,Non-Energy Minerals,Precious Metals
RGEN,-1,8154454512.000001,Health Technology,Pharmaceuticals: Major
RGA,7,12658729379.0,Finance,Life/Health Insurance
RF/PF,6,18598253734.0,Finance,Major Banks
RF/PE,7,18598253734.0,Finance,Major Banks
RF/PC,7,18598253734.0,Finance,Major Banks
RF,7,18598253734.0,Finance,Major Banks
REZI,-1,2380838163.9999995,Distribution Services,Electronics Distributors
REYN,8,4928514169.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,9,7990486666.0,Finance,Real Estate Investment Trusts
REXR/PB,9,7990486666.0,Finance,Real Estate Investment Trusts
REXR,9,7990486666.0,Finance,Real Estate Investment Trusts
REVG,8,1667557542.0,Consumer Durables,Motor Vehicles
RES,-1,1073781514.0,Industrial Services,Oilfield Services/Equipment
RELY,8,4008135283.0,Commercial Services,Miscellaneous Commercial Services
RELX,8,97369144130.4648,Commercial Services,Miscellaneous Commercial Services
REGN,8,65235093302.0,Health Technology,Pharmaceuticals: Major
REGCP,,13048404141.0,Finance,Real Estate Investment Trusts
REGCO,,13048404141.0,Finance,Real Estate Investment Trusts
REG,1,13048404141.0,Finance,Real Estate Investment Trusts
RDY,6,11754205136.344051,Health Technology,Pharmaceuticals: Major
RDNT,1,3735404706.0,Health Services,Medical/Nursing Services
RDN,6,4506344337.999999,Finance,Specialty Insurance
RDFN,2,1182029984.9999998,Finance,Real Estate Development
RDDT,-1,20306513262.0,Technology Services,Internet Software/Services
RCL,5,57382452505.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,2,13942751937.51973,Communications,Wireless Telecommunications
RBRK,5,12944799813.000002,Technology Services,Information Technology Services
RBLX,4,43834959285.99999,Technology Services,Packaged Software
RBCAA,4,1172733444.0,Finance,Regional Banks
RBC,-1,10380688552.0,Producer Manufacturing,Metal Fabrication
RBA,8,18277191048.78379,Technology Services,Internet Software/Services
RARE,1,3534383365.0000005,Health Technology,Pharmaceuticals: Major
RAMP,3,1749234347.0000002,Technology Services,Packaged Software
RACE,5,111048692229.40634,Consumer Durables,Motor Vehicles
R,2,5751744817.0,Transportation,Air Freight/Couriers
QXO,-1,5701367088.0,Commercial Services,Miscellaneous Commercial Services
QTWO,1,4796296489.0,Technology Services,Information Technology Services
QSR,9,28292133520.113487,Consumer Services,Restaurants
QS,1,2165759386.0,Producer Manufacturing,Electrical Products
QRVO,7,5931632370.000001,Electronic Technology,Semiconductors
QQQX,,1140594048.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,-1,4555696506.000001,Technology Services,Packaged Software
QGEN,6,9305959740.000002,Health Technology,Medical Specialties
QFIN,10,5089318939.87395,Finance,Finance/Rental/Leasing
QDEL,1,1873889400.0,Health Technology,Medical Specialties
QCRH,6,1101783873.9999998,Finance,Major Banks
QCOM,9,162814267426.00003,Electronic Technology,Semiconductors
QBTS,-1,2141432758.0,Electronic Technology,Computer Processing Hardware
PZZA,6,1085621655.0,Consumer Services,Restaurants
PYPL,4,63305880040.0,Commercial Services,Miscellaneous Commercial Services
PX,5,1244308618.0,Finance,Investment Managers
PWR,8,41828133471.00001,Industrial Services,Engineering & Construction
PWP,4,1487382452.0,Finance,Investment Banks/Brokers
PVH,-1,3927768608.0,Consumer Non-Durables,Apparel/Footwear
PUK,,27998105381.4528,Finance,Multi-Line Insurance
PTON,5,2448977064.0,Consumer Services,Other Consumer Services
PTGX,8,2753085258.0,Health Technology,Biotechnology
PTEN,5,2354465744.0,Industrial Services,Contract Drilling
PTCT,8,3907977199.0,Health Technology,Pharmaceuticals: Major
PTC,7,18245861492.0,Technology Services,Packaged Software
PSX,9,42654607311.0,Energy Minerals,Oil Refining/Marketing
PSTG,4,14713395388.000002,Electronic Technology,Computer Peripherals
PSO,7,10274811249.45,Consumer Services,Publishing: Books/Magazines
PSNYW,,2263289658.0,Consumer Durables,Motor Vehicles
PSNY,4,2263289658.0,Consumer Durables,Motor Vehicles
PSN,7,7189303853.0,Technology Services,Information Technology Services
PSMT,2,3128004026.0,Retail Trade,Specialty Stores
PSLV,,6074663530.0,Miscellaneous,Investment Trusts/Mutual Funds
PSEC/PA,5,1630698253.0,Miscellaneous,Investment Trusts/Mutual Funds
PSEC,5,1630698253.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PR,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PQ,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PP,,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PO,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PN,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PM,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PL,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PK,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PJ,-1,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PI,,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PH,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PG,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA/PF,9,51535898603.0,Finance,Real Estate Investment Trusts
PSA,9,51535898603.0,Finance,Real Estate Investment Trusts
PRVA,6,2846012975.0,Finance,Life/Health Insurance
PRU,6,36871050105.00001,Finance,Life/Health Insurance
PRS,,36871050105.0,Finance,Life/Health Insurance
PRMB,9,12328434644.0,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,4,1524949631.0,Process Industries,Chemicals: Major Diversified
PRKS,5,2403117799.0,Consumer Services,Movies/Entertainment
PRK,4,2404133504.9999995,Finance,Major Banks
PRIM,6,3204719598.0,Industrial Services,Engineering & Construction
PRI,1,8720287624.0,Finance,Life/Health Insurance
PRH,,36871050105.0,Finance,Life/Health Insurance
PRGS,3,2541545639.0,Technology Services,Packaged Software
PRGO,2,3396454922.9999995,Health Technology,Pharmaceuticals: Major
PRG,8,1007236091.0,Finance,Finance/Rental/Leasing
PRDO,6,1623266164.0,Consumer Services,Other Consumer Services
PRCT,1,2881270889.0,Health Technology,Medical Specialties
PRA,-1,1182234192.0,Finance,Property/Casualty Insurance
PR,6,9871596241.0,Energy Minerals,Integrated Oil
PPTA,10,1019051538.0,Non-Energy Minerals,Precious Metals
PPL,8,26790619583.0,Utilities,Electric Utilities
PPG,10,23634894051.0,Process Industries,Industrial Specialties
PPC,9,12810438109.000002,Process Industries,Agricultural Commodities/Milling
PPBI,-1,2062013085.0,Finance,Regional Banks
POWL,5,2224010996.0,Producer Manufacturing,Electrical Products
POWI,,2853154113.0000005,Electronic Technology,Semiconductors
POST,,6449662116.0,Consumer Non-Durables,Food: Specialty/Candy
POR,6,4706448656.0,Utilities,Electric Utilities
POOL,6,10889244997.999998,Distribution Services,Wholesale Distributors
PONY,8,2641644913.0,Technology Services,Packaged Software
PODD,,18215247389.0,Health Technology,Medical Specialties
PNW,10,11263426767.0,Utilities,Electric Utilities
PNR,3,14837044260.999998,Producer Manufacturing,Industrial Machinery
PNFPP,,7787159728.0,Finance,Regional Banks
PNFP,3,7787159727.999999,Finance,Regional Banks
PNC,8,63261000000.0,Finance,Major Banks
PMTV,,1048411784.0,Finance,Real Estate Investment Trusts
PMTU,,1048411784.0,Finance,Real Estate Investment Trusts
PMT/PC,5,1048411784.0,Finance,Real Estate Investment Trusts
PMT/PB,5,1048411784.0,Finance,Real Estate Investment Trusts
PMT/PA,5,1048411784.0,Finance,Real Estate Investment Trusts
PMT,5,1048411784.0,Finance,Real Estate Investment Trusts
PM,8,264711973392.00003,Consumer Non-Durables,Tobacco
PLYA,6,1718002564.0,Consumer Services,Hotels/Resorts/Cruise lines
PLXS,1,3389483679.0,Electronic Technology,Electronic Production Equipment
PLUS,,1664857097.0000002,Technology Services,Packaged Software
PLTR,6,252782540495.0,Technology Services,Packaged Software
PLTK,4,1959174501.0,Technology Services,Packaged Software
PLSE,3,1296366081.0,Health Technology,Medical Specialties
PLNT,6,8128264866.0,Consumer Services,Other Consumer Services
PLMR,8,4094383681.0,Finance,Property/Casualty Insurance
PLD,5,98225713806.0,Finance,Real Estate Investment Trusts
PLAB,-1,1187332769.0,Electronic Technology,Electronic Production Equipment
PL,9,1012540924.0,Technology Services,Packaged Software
PKX,3,12897949787.940962,Non-Energy Minerals,Steel
PKG,9,16970335344.999998,Process Industries,Containers/Packaging
PK,,2016622975.0,Finance,Real Estate Investment Trusts
PJT,5,5215826795.0,Finance,Investment Banks/Brokers
PIPR,3,4199139070.0,Finance,Investment Banks/Brokers
PINS,9,17429462527.0,Technology Services,Internet Software/Services
PINC,5,1825234824.0,Health Services,Hospital/Nursing Management
PII,5,1968257001.0,Consumer Durables,Recreational Products
PI,8,2600847626.0000005,Electronic Technology,Semiconductors
PHYS,-1,11852319500.0,Miscellaneous,Investment Trusts/Mutual Funds
PHR,7,1445214541.9999998,Technology Services,Packaged Software
PHM,9,20613934108.000004,Consumer Durables,Homebuilding
PHIN,8,1751796507.0,Producer Manufacturing,Auto Parts: OEM
PHI,6,5079473692.54899,Communications,Specialty Telecommunications
PHG,6,23005438815.4778,Health Technology,Medical Specialties
PH,-1,76848147905.0,Electronic Technology,Electronic Equipment/Instruments
PGR,6,155463964729.0,Finance,Multi-Line Insurance
PGNY,7,1961806061.0,Commercial Services,Miscellaneous Commercial Services
PG,6,374074205851.0,Consumer Non-Durables,Household/Personal Care
PFSI,2,4891889043.0,Finance,Finance/Rental/Leasing
PFS,7,2202855087.0,Finance,Savings Banks
PFH,-1,36871050105.0,Finance,Life/Health Insurance
PFGC,6,12617605510.0,Transportation,Other Transportation
PFG,8,16872879410.000002,Finance,Investment Managers
PFE,9,129195750574.00002,Health Technology,Pharmaceuticals: Major
PFBC,7,1151507606.0,Finance,Regional Banks
PEP,4,185552175406.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,-1,2317152634.0000005,Consumer Services,Casinos/Gaming
PEN,10,11550011815.0,Health Technology,Medical Specialties
PEGA,10,7774729728.000001,Technology Services,Information Technology Services
PEG,10,40742443315.99999,Utilities,Electric Utilities
PECO,6,4873943091.0,Finance,Real Estate Investment Trusts
PEBO,5,1028728693.0,Finance,Regional Banks
PEB/PH,-1,1068166489.0,Finance,Real Estate Investment Trusts
PEB/PG,5,1068166489.0,Finance,Real Estate Investment Trusts
PEB/PF,5,1068166489.0,Finance,Real Estate Investment Trusts
PEB/PE,5,1068166489.0,Finance,Real Estate Investment Trusts
PEB,5,1068166489.0,Finance,Real Estate Investment Trusts
PDI,-1,6410807520.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,-1,143418336749.0,Retail Trade,Department Stores
PD,6,1428204200.0,Technology Services,Packaged Software
PCVX,5,4443563538.0,Health Technology,Biotechnology
PCTY,7,10535297090.0,Technology Services,Packaged Software
PCTTU,,1228973350.0,Industrial Services,Environmental Services
PCT,6,1228973350.0,Industrial Services,Environmental Services
PCRX,9,1203182274.0,Health Technology,Pharmaceuticals: Major
PCOR,8,9443726214.0,Technology Services,Packaged Software
PCH,9,3074972932.0,Finance,Real Estate Investment Trusts
PCG/PX,5,38217720600.0,Utilities,Electric Utilities
PCG,5,38217720599.99999,Utilities,Electric Utilities
PCAR,-1,48650953106.99999,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,70866731255.5844,Energy Minerals,Integrated Oil
PBR,8,70866731255.5844,Energy Minerals,Integrated Oil
PBI/PB,6,1550261037.0,Technology Services,Packaged Software
PBI,6,1550261037.0,Technology Services,Packaged Software
PBH,6,3939744194.0,Health Technology,Pharmaceuticals: Major
PBF,2,1857308156.0,Energy Minerals,Oil Refining/Marketing
PBA,6,22271623012.25433,Industrial Services,Oil & Gas Pipelines
PB,7,6445475861.999999,Finance,Regional Banks
PAYX,7,51943095090.0,Technology Services,Data Processing Services
PAYO,9,2498268997.0000005,Commercial Services,Miscellaneous Commercial Services
PAYC,-1,13066524536.0,Technology Services,Packaged Software
PAY,7,3891524336.0,Commercial Services,Miscellaneous Commercial Services
PAX,4,1608715076.0,Finance,Investment Managers
PATK,3,2683070605.0,Consumer Durables,Homebuilding
PATH,5,6242899563.0,Technology Services,Packaged Software
PARAA,6,8116390715.999999,Consumer Services,Broadcasting
PARA,-1,8116390715.999999,Consumer Services,Broadcasting
PAR,6,2407981621.0,Electronic Technology,Electronic Equipment/Instruments
PANW,5,116556075256.99998,Technology Services,Packaged Software
PAM,9,4278290643.935924,Utilities,Electric Utilities
PAGS,8,3167536935.0,Commercial Services,Miscellaneous Commercial Services
PAGP,5,3824361676.0,Industrial Services,Oil & Gas Pipelines
PAG,-1,10554065734.0,Retail Trade,Specialty Stores
PACS,2,1449358068.0,Health Services,Hospital/Nursing Management
PAC,6,10356035444.088762,Transportation,Other Transportation
PAAS,6,9419209193.13204,Non-Energy Minerals,Precious Metals
PAA,4,12808722644.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,4835602019.0,Finance,Regional Banks
OZK,-1,4835602019.0,Finance,Regional Banks
OXY,7,37939022266.0,Energy Minerals,Integrated Oil
OXLC,-1,1984888000.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,6,28477650329.0,Finance,Investment Managers
OVV,4,8989003386.0,Energy Minerals,Integrated Oil
OUT,8,2503702790.0,Finance,Real Estate Investment Trusts
OTTR,-1,3309849455.0000005,Utilities,Electric Utilities
OTIS,4,36690649392.0,Producer Manufacturing,Building Products
OTEX,6,7093680145.184677,Technology Services,Packaged Software
OSW,7,1778296581.0,Consumer Services,Other Consumer Services
OSK,6,5733044770.0,Consumer Durables,Motor Vehicles
OSIS,9,3398663101.0000005,Electronic Technology,Aerospace & Defense
OSCR,-1,2587094617.0,Health Services,Managed Health Care
OS,6,5091068610.0,Technology Services,Packaged Software
ORLY,8,77398906773.0,Retail Trade,Specialty Stores
ORLA,,3495158098.708389,Non-Energy Minerals,Precious Metals
ORI,7,9495958996.0,Finance,Specialty Insurance
ORCL,7,385610186359.0,Technology Services,Packaged Software
ORA,6,4407569582.0,Utilities,Electric Utilities
OR,8,4352176305.182407,Non-Energy Minerals,Precious Metals
OPRA,9,1359939957.0,Technology Services,Packaged Software
OPCH,6,5285361274.0,Health Services,Medical/Nursing Services
ONTO,4,6139237590.0,Electronic Technology,Electronic Equipment/Instruments
ONON,-1,14495082610.0,Consumer Non-Durables,Apparel/Footwear
ONC,6,29057899309.33185,Health Technology,Pharmaceuticals: Major
ONBPP,,6683201141.0,Finance,Major Banks
ONBPO,,6683201141.0,Finance,Major Banks
ONB,8,6683201141.0,Finance,Major Banks
ON,2,16865095175.0,Electronic Technology,Semiconductors
OMF,5,5807819129.000001,Finance,Finance/Rental/Leasing
OMCL,4,1461988870.0,Technology Services,Information Technology Services
