Ticker,SmartScore,Market Capitalization,Sector,Industry
EXE,10,25894541323.0,Energy Minerals,Integrated Oil
EXC,10,45530058781.0,Utilities,Electric Utilities
EXAS,-1,10009114753.0,Health Technology,Medical Specialties
EWTX,8,1545568289.0,Health Technology,Biotechnology
EWBC,4,12374570867.000002,Finance,Regional Banks
EW,3,43777954567.0,Health Technology,Medical Specialties
EVV,,1155057820.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,4,2272356802.0,Commercial Services,Miscellaneous Commercial Services
EVT,-1,1697339556.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,7,1214109199.0,Consumer Services,Casinos/Gaming
EVRG,10,15309681001.000002,Utilities,Electric Utilities
EVR,1,8379040474.0,Finance,Investment Banks/Brokers
EVO,4,1371060904.89369,Health Technology,Pharmaceuticals: Major
EVH,6,1265558250.0,Commercial Services,Miscellaneous Commercial Services
EVGO,-1,1175688290.0,Retail Trade,Specialty Stores
EVEX,5,1134024833.0,Electronic Technology,Aerospace & Defense
EVCM,7,1894975215.0,Technology Services,Packaged Software
ETY,,2246615280.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1539998450.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,4,4990948888.0,Retail Trade,Internet Retail
ETR,-1,35887789960.0,Utilities,Electric Utilities
ETNB,6,1137216849.0000002,Health Technology,Pharmaceuticals: Major
ETN,9,120144751596.0,Producer Manufacturing,Electrical Products
ETG,,1473364930.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,9,59600208956.0,Industrial Services,Oil & Gas Pipelines
ET,9,59600208956.00001,Industrial Services,Oil & Gas Pipelines
ESTC,-1,9007693536.999998,Technology Services,Packaged Software
ESTA,2,1006010159.0,Health Technology,Medical Specialties
ESS,7,18134084882.0,Finance,Real Estate Investment Trusts
ESRT,3,1233097844.0,Finance,Real Estate Investment Trusts
ESNT,7,6068889444.000001,Finance,Specialty Insurance
ESLT,7,18737740571.20617,Electronic Technology,Aerospace & Defense
ESI,-1,5172611882.0,Process Industries,Chemicals: Major Diversified
ESGRP,,4972518981.0,Finance,Multi-Line Insurance
ESGRO,,4972518981.0,Finance,Multi-Line Insurance
ESGR,1,4972518981.0,Finance,Multi-Line Insurance
ESE,6,4485862953.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,4,1927651778.0,Finance,Real Estate Investment Trusts
ESAB,-1,7634240616.0,Producer Manufacturing,Industrial Machinery
ES,2,23038702144.0,Utilities,Electric Utilities
ERO,9,1384751138.1998923,Non-Energy Minerals,Other Metals/Minerals
ERJ,9,8991062148.080801,Electronic Technology,Aerospace & Defense
ERIE,6,16713639996.000002,Finance,Property/Casualty Insurance
ERIC,7,27658221777.8176,Electronic Technology,Telecommunications Equipment
EQX,-1,2854953479.8551726,Non-Energy Minerals,Precious Metals
EQT,10,31966628062.0,Energy Minerals,Integrated Oil
EQR,7,26474474662.0,Finance,Real Estate Investment Trusts
EQNR,9,61887386214.22108,Energy Minerals,Integrated Oil
EQIX,5,84221173496.0,Finance,Real Estate Investment Trusts
EQH/PC,8,15556396568.0,Finance,Life/Health Insurance
EQH/PA,-1,15556396568.0,Finance,Life/Health Insurance
EQH,8,15556396568.000002,Finance,Life/Health Insurance
EPRT,7,6298503764.0,Finance,Real Estate Investment Trusts
EPR/PG,6,3930256067.0,Finance,Real Estate Investment Trusts
EPR/PE,6,3930256067.0,Finance,Real Estate Investment Trusts
EPR/PC,6,3930256067.0,Finance,Real Estate Investment Trusts
EPR,6,3930256067.0,Finance,Real Estate Investment Trusts
EPD,6,66455181450.0,Industrial Services,Oil & Gas Pipelines
EPC,7,1279206664.0,Consumer Non-Durables,Household/Personal Care
EPAM,7,10176250515.0,Technology Services,Information Technology Services
EPAC,4,2338090858.0,Producer Manufacturing,Industrial Machinery
EOSE,-1,1365538970.9999998,Producer Manufacturing,Electrical Products
EOS,,1165715630.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,8,59878289878.0,Energy Minerals,Integrated Oil
ENVX,3,1244185020.0,Producer Manufacturing,Electrical Products
ENVA,5,2409335880.0,Finance,Finance/Rental/Leasing
ENTG,6,11669911807.0,Producer Manufacturing,Industrial Machinery
ENSG,-1,7835057597.000001,Health Services,Medical/Nursing Services
ENS,4,3657386434.000001,Producer Manufacturing,Electrical Products
ENR,7,1597625306.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,6435704034.000001,Electronic Technology,Semiconductors
ENOV,5,1889131034.0,Health Technology,Medical Specialties
ENLT,4,2130754030.2905047,Utilities,Alternative Power Generation
ENIC,-1,5406819469.5876,Utilities,Electric Utilities
ENB,10,99763350479.95956,Industrial Services,Oil & Gas Pipelines
EMR,9,63213748454.99999,Electronic Technology,Electronic Equipment/Instruments
EMN,1,8942388395.0,Process Industries,Chemicals: Specialty
EME,7,19704262907.0,Industrial Services,Engineering & Construction
ELV,8,93170911794.0,Health Services,Managed Health Care
ELS,-1,12184506677.0,Finance,Real Estate Investment Trusts
ELPC,4,6033189383.3656,Utilities,Electric Utilities
ELP,7,6033189383.3656,Utilities,Electric Utilities
ELME,5,1410538452.0,Finance,Real Estate Investment Trusts
ELF,3,3829465648.0,Consumer Non-Durables,Household/Personal Care
ELAN,6,6098819070.0,Health Technology,Biotechnology
EL,-1,22031211533.0,Consumer Non-Durables,Household/Personal Care
EIX,4,21596783600.0,Utilities,Electric Utilities
EIG,4,1185922927.0000002,Finance,Property/Casualty Insurance
EHC,10,11683371456.0,Health Services,Medical/Nursing Services
EH,8,1356324664.0,Technology Services,Packaged Software
EGP,7,8770688396.0,Finance,Real Estate Investment Trusts
EGO,-1,4016936002.5431833,Non-Energy Minerals,Precious Metals
EG,5,14768481569.000002,Finance,Property/Casualty Insurance
EFX,5,33677810960.0,Commercial Services,Financial Publishing/Services
EFSCP,,1990671413.0,Finance,Regional Banks
EFSC,6,1990671413.0,Finance,Regional Banks
EFC/PD,7,1222999964.0,Finance,Real Estate Investment Trusts
EFC/PC,-1,1222999964.0,Finance,Real Estate Investment Trusts
EFC/PB,7,1222999964.0,Finance,Real Estate Investment Trusts
EFC/PA,7,1222999964.0,Finance,Real Estate Investment Trusts
EFC,7,1222999964.0,Finance,Real Estate Investment Trusts
EEFT,7,4643632300.999999,Commercial Services,Miscellaneous Commercial Services
EE,5,3106799083.0,Utilities,Gas Distributors
EDU,-1,7770514188.6584,Consumer Services,Other Consumer Services
EDN,6,1409782475.791397,Utilities,Electric Utilities
ED,8,38821906075.0,Utilities,Electric Utilities
ECL,5,71872483358.0,Process Industries,Chemicals: Specialty
ECG,7,2461732644.0,Industrial Services,Engineering & Construction
EC,5,16619368245.3125,Energy Minerals,Integrated Oil
EBR.B,-1,17811717122.7752,Utilities,Electric Utilities
EBR,8,17811717122.7752,Utilities,Electric Utilities
EBC,7,3229604612.0,Finance,Regional Banks
EBAY,10,32517123108.0,Retail Trade,Department Stores
EAT,6,6073805492.000001,Consumer Services,Restaurants
EA,7,40567734115.0,Technology Services,Packaged Software
E,-1,43550723085.03666,Energy Minerals,Oil Refining/Marketing
DYN,5,1283493570.0,Health Technology,Biotechnology
DY,8,5364719325.0,Industrial Services,Engineering & Construction
DXPE,9,1357543065.0,Distribution Services,Wholesale Distributors
DXCM,8,33462453760.0,Health Technology,Medical Specialties
DXC,1,2871430238.0,Technology Services,Data Processing Services
DX/PC,-1,1330981739.0,Finance,Real Estate Investment Trusts
DX,9,1330981739.0,Finance,Real Estate Investment Trusts
DVN,5,20502252416.0,Energy Minerals,Integrated Oil
DVAX,6,1163581451.0,Health Technology,Biotechnology
DVA,8,11039880036.000002,Health Services,Medical/Nursing Services
DV,6,2295809585.9999995,Technology Services,Packaged Software
DUOL,-1,22890596288.0,Technology Services,Packaged Software
DUKB,,93270856934.0,Utilities,Electric Utilities
DUK/PA,9,93270856934.0,Utilities,Electric Utilities
DUK,9,93270856934.0,Utilities,Electric Utilities
DTW,,28161955145.0,Utilities,Electric Utilities
DTM,9,10169227975.0,Industrial Services,Oil & Gas Pipelines
DTG,-1,28161955145.0,Utilities,Electric Utilities
DTE,9,28161955145.0,Utilities,Electric Utilities
DTB,,28161955145.0,Utilities,Electric Utilities
DT,3,14533444049.999998,Technology Services,Packaged Software
DSL,-1,1348944300.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,5,9282762367.506475,Technology Services,Packaged Software
DSGR,-1,1177211917.0,Distribution Services,Wholesale Distributors
DRVN,4,2969263745.0000005,Consumer Services,Other Consumer Services
DRS,8,11120857396.0,Electronic Technology,Aerospace & Defense
DRI,7,23288222778.0,Consumer Services,Restaurants
DRH/PA,6,1555037953.0,Finance,Real Estate Investment Trusts
DRH,6,1555037953.0,Finance,Real Estate Investment Trusts
DRD,-1,1298965762.8208,Non-Energy Minerals,Precious Metals
DPZ,8,16328545215.0,Consumer Services,Restaurants
DOX,7,10380686179.0,Technology Services,Information Technology Services
DOW,3,20668637565.0,Process Industries,Chemicals: Specialty
DOV,8,23949387702.0,Producer Manufacturing,Industrial Machinery
DORM,4,3791928574.0,Consumer Durables,Automotive Aftermarket
DOOO,-1,2582402811.908112,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,7,1407091475.0,Distribution Services,Food Distributors
DOCU,10,17038565567.0,Technology Services,Packaged Software
DOCS,9,11136291665.0,Technology Services,Packaged Software
DOCN,5,2720992192.0000005,Technology Services,Packaged Software
DOC,9,12707431063.0,Finance,Real Estate Investment Trusts
DNP,-1,3544896980.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,7,1534961168.0,Distribution Services,Wholesale Distributors
DNN,6,1361531031.9999998,Non-Energy Minerals,Other Metals/Minerals
DNLI,9,2096336922.0,Health Technology,Biotechnology
DNB,5,4004428427.0,Technology Services,Packaged Software
DMLP,8,1313678229.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,-1,17942418299.0,Retail Trade,Discount Stores
DLR/PL,9,56143142673.0,Finance,Real Estate Investment Trusts
DLR/PK,9,56143142673.0,Finance,Real Estate Investment Trusts
DLR/PJ,9,56143142673.0,Finance,Real Estate Investment Trusts
DLR,9,56143142673.0,Finance,Real Estate Investment Trusts
DLO,1,2569276226.0,Technology Services,Packaged Software
DLB,-1,7203043267.000001,Technology Services,Packaged Software
DKS,9,15313649852.000002,Retail Trade,Specialty Stores
DKNG,9,17673437140.0,Consumer Services,Movies/Entertainment
DKL,7,2047316672.0,Industrial Services,Oil & Gas Pipelines
DJT,1,5546253815.000001,Commercial Services,Advertising/Marketing Services
DIS,8,188979087145.0,Consumer Services,Movies/Entertainment
DIOD,-1,1855187838.0,Electronic Technology,Semiconductors
DINO,9,6428541314.0,Energy Minerals,Oil Refining/Marketing
DHT,8,1770954514.0000002,Transportation,Marine Shipping
DHR,7,139426759967.0,Health Technology,Medical Specialties
DHI,4,38041327899.00001,Consumer Durables,Homebuilding
DGX,5,19636678057.0,Health Services,Services to the Health Industry
DGNX,-1,1322371310.13,Technology Services,Packaged Software
DGII,1,1186875750.0,Electronic Technology,Telecommunications Equipment
DG,7,20228533448.0,Retail Trade,Discount Stores
DFS,8,48324998513.0,Finance,Finance/Rental/Leasing
DFIN,5,1475637534.0,Technology Services,Packaged Software
DFH,5,2135838238.0,Consumer Durables,Homebuilding
DESP,-1,1625781271.9999998,Consumer Services,Other Consumer Services
DEO,7,64156316072.82079,Consumer Non-Durables,Beverages: Alcoholic
DELL,5,67146244712.99999,Electronic Technology,Computer Processing Hardware
DEI,2,2426297575.0,Finance,Real Estate Investment Trusts
DECK,7,19065804554.0,Consumer Non-Durables,Apparel/Footwear
DEC,10,1037924221.6862544,Energy Minerals,Integrated Oil
DE,-1,132990114020.99995,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,7,5685625014.0,Retail Trade,Department Stores
DDOG,5,37700163596.0,Technology Services,Packaged Software
DD,6,27725540085.000004,Process Industries,Chemicals: Major Diversified
DCOMP,,1164259167.0,Finance,Regional Banks
DCOMG,,1164259167.0,Finance,Regional Banks
DCOM,-1,1164259166.9999998,Finance,Regional Banks
DCI,2,8082990508.0,Producer Manufacturing,Auto Parts: OEM
DBX,8,8548174255.000001,Technology Services,Data Processing Services
DBRG/PJ,3,1629723059.0,Finance,Investment Managers
DBRG/PI,3,1629723059.0,Finance,Investment Managers
DBRG/PH,3,1629723059.0,Finance,Investment Managers
DBRG,-1,1629723059.0,Finance,Investment Managers
DBD,-1,1727925800.0000002,Electronic Technology,Electronic Equipment/Instruments
DB,10,51992427130.61269,Finance,Investment Banks/Brokers
DAY,3,9325862391.0,Technology Services,Packaged Software
DAVE,10,2037470244.0,Finance,Major Banks
DAVA,7,1177086786.0,Technology Services,Information Technology Services
DASH,-1,77536348905.00002,Transportation,Air Freight/Couriers
DAR,8,5353676628.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1043792518.0,Technology Services,Internet Software/Services
DAN,9,2207950163.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,31694342323.0,Transportation,Airlines
DAC,6,1560380931.9999998,Transportation,Marine Shipping
D,-1,46903482361.0,Utilities,Electric Utilities
CZR,6,5787752886.0,Consumer Services,Casinos/Gaming
CYTK,4,3878998633.0,Health Technology,Pharmaceuticals: Major
CYBR,9,18025722311.0,Technology Services,Packaged Software
CXW,9,2407188643.0,Commercial Services,Miscellaneous Commercial Services
CXT,5,2923361645.0,Producer Manufacturing,Industrial Machinery
CXM,-1,2070259247.0,Technology Services,Packaged Software
CX,7,9801549248.634,Non-Energy Minerals,Construction Materials
CWT,10,2890938862.0,Utilities,Water Utilities
CWST,2,7518489977.999999,Industrial Services,Environmental Services
CWK,3,2368383072.0,Finance,Real Estate Development
CWH,6,1476453009.0,Retail Trade,Specialty Stores
CWEN.A,-1,5750594456.0,Utilities,Alternative Power Generation
CWEN,10,5750594455.999999,Utilities,Alternative Power Generation
CWAN,10,6504193879.999999,Technology Services,Packaged Software
CW,6,14248369777.0,Electronic Technology,Aerospace & Defense
CVX,4,239370392687.0,Energy Minerals,Integrated Oil
CVS,10,85831564983.0,Retail Trade,Drugstore Chains
CVNA,-1,60949843896.0,Retail Trade,Specialty Stores
CVLT,8,7712683799.0,Technology Services,Packaged Software
CVI,5,2116169085.0,Energy Minerals,Oil Refining/Marketing
CVE,8,23269507300.21147,Energy Minerals,Integrated Oil
CVCO,4,4223249508.0,Consumer Durables,Homebuilding
CVBF,5,2678905689.0000005,Finance,Regional Banks
CUZ,-1,4669622942.0,Finance,Real Estate Investment Trusts
CURB,5,2471501674.0,Finance,Real Estate Investment Trusts
CUK,8,26199754907.6375,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,4,1632269588.0,Finance,Regional Banks
CUBI/PE,4,1632269588.0,Finance,Regional Banks
CUBI,4,1632269588.0,Finance,Regional Banks
CUBE,4,9678927056.0,Finance,Real Estate Investment Trusts
CUBB,,1632269588.0,Finance,Regional Banks
CTVA,10,45666355731.0,Process Industries,Agricultural Commodities/Milling
CTSH,5,39045931849.0,Technology Services,Information Technology Services
CTS,2,1194349331.0,Electronic Technology,Electronic Production Equipment
CTRI,-1,1850901428.0,Utilities,Gas Distributors
CTRE,10,5549396562.0,Finance,Real Estate Investment Trusts
CTRA,5,17646589000.0,Energy Minerals,Integrated Oil
CTAS,9,86798046942.0,Consumer Services,Other Consumer Services
CSX,8,54402687499.0,Transportation,Railroads
CSWI,1,5273579149.999998,Process Industries,Industrial Specialties
CSWCZ,-1,1014671694.0,Finance,Investment Managers
CSWC,8,1014671694.0,Finance,Investment Managers
CSTM,9,1599252352.0,Commercial Services,Miscellaneous Commercial Services
CSR,7,1013304852.0,Finance,Real Estate Investment Trusts
CSQ,-1,2610342020.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,8,16920364372.0,Producer Manufacturing,Building Products
CSGS,7,1876307500.0,Technology Services,Data Processing Services
CSGP,9,32000102344.0,Technology Services,Internet Software/Services
CSCO,9,237543840367.0,Electronic Technology,Telecommunications Equipment
CSAN,4,2629806422.0436,Utilities,Gas Distributors
CRWV,-1,25525469200.0,Technology Services,Packaged Software
CRWD,-1,106760618195.00002,Technology Services,Packaged Software
CRVL,1,5763522584.000001,Finance,Insurance Brokers/Services
CRUS,9,5185350234.0,Electronic Technology,Semiconductors
CRTO,6,1519772916.0,Commercial Services,Advertising/Marketing Services
CRSP,8,3121183545.0,Health Technology,Biotechnology
CRS,6,10412842531.0,Non-Energy Minerals,Other Metals/Minerals
CROX,-1,6203421657.0,Consumer Non-Durables,Apparel/Footwear
CRNX,6,3061672290.9999995,Health Technology,Pharmaceuticals: Major
CRM,5,268403127599.0,Technology Services,Packaged Software
CRL,7,6942996967.0,Commercial Services,Miscellaneous Commercial Services
CRK,6,6611155021.0,Energy Minerals,Oil & Gas Production
CRI,3,1254671324.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,63503837272.0,Non-Energy Minerals,Construction Materials
CRGY,7,2663718075.0000005,Energy Minerals,Integrated Oil
CRDO,5,8726084785.0,Technology Services,Information Technology Services
CRCT,4,1361826567.0,Distribution Services,Wholesale Distributors
CRC,4,3630315535.0,Energy Minerals,Integrated Oil
CRBG,7,17223311731.999996,Finance,Investment Managers
CRBD,-1,17223311732.0,Finance,Investment Managers
CRAI,5,1262501074.9999998,Commercial Services,Miscellaneous Commercial Services
CR,5,9761976656.0,Electronic Technology,Aerospace & Defense
CQP,7,27600424379.0,Utilities,Gas Distributors
CPT,5,16629295430.999998,Finance,Real Estate Investment Trusts
CPRX,6,2776154466.0,Health Technology,Pharmaceuticals: Major
CPRT,-1,59685221676.0,Retail Trade,Specialty Stores
CPRI,5,1986780136.0,Retail Trade,Apparel/Footwear Retail
CPNG,7,46534160912.0,Retail Trade,Internet Retail
CPK,5,3036289034.9999995,Utilities,Gas Distributors
CPB,6,10609312006.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,22970320825.0,Commercial Services,Miscellaneous Commercial Services
CPA,-1,4145293208.0,Transportation,Airlines
CP,6,68639742745.97087,Transportation,Railroads
COUR,7,1438073921.0,Technology Services,Internet Software/Services
COTY,4,4204437550.0,Consumer Non-Durables,Household/Personal Care
COST,7,447104157984.0,Retail Trade,Specialty Stores
CORZ,9,2814416316.0,Technology Services,Data Processing Services
CORT,-1,7569469895.0,Health Technology,Pharmaceuticals: Major
COR,5,55001288586.0,Distribution Services,Medical Distributors
COP,10,112283170911.0,Energy Minerals,Oil & Gas Production
COOP,8,7613621385.0,Finance,Finance/Rental/Leasing
COO,9,16582439570.0,Health Technology,Medical Specialties
CON,9,2705709969.9999995,Health Services,Medical/Nursing Services
COMP,-1,4009202180.0,Technology Services,Packaged Software
COMM,6,1056993534.0,Electronic Technology,Telecommunications Equipment
COLM,1,3709546427.000001,Consumer Non-Durables,Apparel/Footwear
COLD,4,4937037985.0,Finance,Real Estate Investment Trusts
COLB,5,5055328849.0,Finance,Regional Banks
COKE,8,10337896723.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,-1,52643459912.0,Finance,Investment Banks/Brokers
COHR,6,10972552288.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,10,72570756454.0,Finance,Major Banks
COF/PL,10,72570756454.0,Finance,Major Banks
COF/PK,10,72570756454.0,Finance,Major Banks
COF/PJ,10,72570756454.0,Finance,Major Banks
COF/PI,-1,72570756454.0,Finance,Major Banks
COF,10,72570756454.00002,Finance,Major Banks
COCO,,1986242194.0,Consumer Non-Durables,Food: Major Diversified
CNXN,4,1753933179.0,Technology Services,Information Technology Services
CNXC,9,3323857192.0,Commercial Services,Miscellaneous Commercial Services
CNX,3,4479168683.0,Energy Minerals,Integrated Oil
CNTA,6,1643305408.0,Health Technology,Pharmaceuticals: Major
CNS,6,4076293307.0,Finance,Investment Managers
CNR,6,3623551486.0,Energy Minerals,Coal
CNQ,7,63061476873.57149,Energy Minerals,Integrated Oil
CNP,-1,24771043033.0,Utilities,Electric Utilities
CNO/PA,8,3736639063.0,Finance,Multi-Line Insurance
CNO,8,3736639063.0,Finance,Multi-Line Insurance
CNNE,7,1160876626.0,Consumer Services,Restaurants
CNMD,5,1786777210.0,Health Technology,Medical Specialties
CNM,6,10258455808.999998,Distribution Services,Wholesale Distributors
CNK,-1,3566510113.0,Consumer Services,Movies/Entertainment
CNI,7,63584577750.48831,Transportation,Railroads
CNH,6,15755332559.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNCK,4,1020353354.0,Finance,Investment Banks/Brokers
CNC,9,31060378151.0,Health Services,Managed Health Care
CNA,4,13089980395.000002,Finance,Multi-Line Insurance
CMSD,-1,21716383705.0,Utilities,Electric Utilities
CMSC,,21716383705.0,Utilities,Electric Utilities
CMSA,,21716383705.0,Utilities,Electric Utilities
CMS/PC,7,21716383705.0,Utilities,Electric Utilities
CMS,7,21716383705.0,Utilities,Electric Utilities
CMPR,3,1053864747.0,Commercial Services,Commercial Printing/Forms
CMPO,-1,1182794368.0,Commercial Services,Commercial Printing/Forms
CMI,7,42209478822.0,Producer Manufacturing,Auto Parts: OEM
CMG,3,69321879531.0,Consumer Services,Restaurants
CME,8,101617692110.99998,Finance,Investment Banks/Brokers
CMCSA,8,127767351895.0,Consumer Services,Cable/Satellite TV
CMC,6,5214976932.0,Non-Energy Minerals,Steel
CMBT,-1,1791071453.0796566,Transportation,Marine Shipping
CMA,2,7364374920.0,Finance,Major Banks
CM,7,59937432175.41434,Finance,Regional Banks
CLX,6,16985469117.0,Consumer Non-Durables,Household/Personal Care
CLVT,4,2950935321.9999995,Commercial Services,Miscellaneous Commercial Services
CLSK,4,2437409937.9999995,Technology Services,Data Processing Services
CLS,-1,11077177095.652143,Electronic Technology,Electronic Components
CLOV,6,1902746784.0,Finance,Life/Health Insurance
CLMT,7,1028196810.0,Energy Minerals,Oil Refining/Marketing
CLM,,1789519560.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,8,12146495448.0,Industrial Services,Environmental Services
CLF,7,3535569874.0,Non-Energy Minerals,Steel
CLDX,-1,1295819337.0,Health Technology,Biotechnology
CLBT,7,4616982965.000001,Technology Services,Packaged Software
CLBK,3,1610689364.0,Finance,Savings Banks
CL,9,73610459619.0,Consumer Non-Durables,Household/Personal Care
CIVI,6,2533911596.0,Energy Minerals,Integrated Oil
CINF,9,22925049331.0,Finance,Multi-Line Insurance
CIMO,-1,1036419351.0,Finance,Real Estate Investment Trusts
CIMN,,1036419351.0,Finance,Real Estate Investment Trusts
CIM/PD,7,1036419351.0,Finance,Real Estate Investment Trusts
CIM/PC,7,1036419351.0,Finance,Real Estate Investment Trusts
CIM/PB,7,1036419351.0,Finance,Real Estate Investment Trusts
CIM/PA,7,1036419351.0,Finance,Real Estate Investment Trusts
CIM,-1,1036419351.0,Finance,Real Estate Investment Trusts
CIGI,2,6235299557.912076,Finance,Investment Managers
CIG.C,,5960986818.5114,Utilities,Electric Utilities
CIG,7,5960986818.5114,Utilities,Electric Utilities
CIFR,8,1158185700.0,Technology Services,Data Processing Services
CIEN,3,10629653452.000002,Electronic Technology,Telecommunications Equipment
CIB,-1,10650994235.45537,Finance,Major Banks
CI,9,88987870452.00002,Health Services,Managed Health Care
CHX,3,4778256211.0,Process Industries,Chemicals: Specialty
CHWY,10,15817526523.0,Retail Trade,Internet Retail
CHTR,7,113529389058.99998,Consumer Services,Cable/Satellite TV
CHT,3,33152451305.61644,Communications,Major Telecommunications
CHRW,-1,10635889277.0,Transportation,Air Freight/Couriers
CHRD,8,5569999761.0,Energy Minerals,Integrated Oil
CHKP,6,23913681693.0,Technology Services,Internet Software/Services
CHH,2,5658599035.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,6,2539057604.0,Distribution Services,Food Distributors
CHE,4,8324907792.0,Health Services,Hospital/Nursing Management
CHDN,-1,6769592635.0,Consumer Services,Movies/Entertainment
CHD,3,22701844215.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1725446300.0,Finance,Major Banks
CHA,,5965371490.0,Miscellaneous,Miscellaneous
CGON,3,1839233485.0,Health Technology,Biotechnology
CGNX,1,4938581741.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,-1,1488410861.3967612,Non-Energy Minerals,Precious Metals
CG,3,14889977649.0,Finance,Investment Managers
CFR/PB,4,8035992622.0,Finance,Regional Banks
CFR,4,8035992622.0,Finance,Regional Banks
CFLT,7,7141378994.0,Technology Services,Packaged Software
CFG/PH,4,16912316437.000002,Finance,Major Banks
CFG/PE,-1,16912316437.000002,Finance,Major Banks
CFG,4,16912316437.000002,Finance,Major Banks
CF,8,13537113374.0,Process Industries,Chemicals: Agricultural
CET,-1,1303780453.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,8,1925715492.0,Technology Services,Packaged Software
CEPU,3,1721799055.718952,Utilities,Electric Utilities
CENX,-1,1447035499.0,Non-Energy Minerals,Aluminum
CENTA,-1,2037717425.0,Consumer Non-Durables,Consumer Sundries
CENT,3,2037717425.0,Consumer Non-Durables,Consumer Sundries
CELH,7,9082801780.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,4,84807610119.00002,Utilities,Electric Utilities
CEF,-1,5636142470.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,-1,5657454687.0,Process Industries,Chemicals: Specialty
CDW,9,23715178208.000004,Technology Services,Information Technology Services
CDRE,5,1483261607.0,Electronic Technology,Aerospace & Defense
CDP,8,5987009663.0,Finance,Real Estate Investment Trusts
CDNS,9,84086009581.00002,Technology Services,Packaged Software
CDLR,3,1663928494.7956398,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,-1,4453152180.0,Non-Energy Minerals,Precious Metals
CCU,8,2754250365.2483697,Consumer Non-Durables,Beverages: Alcoholic
CCS,2,1667241206.0,Consumer Durables,Homebuilding
CCOI,2,2431771397.0,Communications,Major Telecommunications
CCL,6,26319393491.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,10,11328454199.0,Process Industries,Containers/Packaging
CCJ,-1,21435004173.2419,Non-Energy Minerals,Other Metals/Minerals
CCI,4,44971599942.0,Finance,Real Estate Investment Trusts
CCEP,9,41368915404.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,5,2341331179.0,Transportation,Marine Shipping
CCCS,6,5888702991.0,Technology Services,Packaged Software
CCB,10,1259876591.0,Finance,Regional Banks
CC,-1,1682338081.9999998,Process Industries,Chemicals: Specialty
CBZ,7,3948577189.0,Commercial Services,Miscellaneous Commercial Services
CBU,6,3002177835.0,Finance,Major Banks
CBT,2,3992162203.0,Process Industries,Chemicals: Specialty
CBSH,5,8445964859.000001,Finance,Regional Banks
CBRL,6,1052840043.0,Consumer Services,Restaurants
CBRE,3,37421102511.0,Finance,Real Estate Development
CB,5,115797708331.99998,Finance,Property/Casualty Insurance
CAVA,8,11096020649.0,Consumer Services,Restaurants
CATY,4,3040285574.0000005,Finance,Regional Banks
CAT,6,152499629645.99997,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,-1,16796348990.999998,Retail Trade,Specialty Stores
CASH,8,1972501918.0,Finance,Major Banks
CART,10,11272484788.0,Transportation,Air Freight/Couriers
CARR,9,60440346222.00001,Producer Manufacturing,Industrial Machinery
CARG,9,2762660566.0,Technology Services,Internet Software/Services
CAR,7,3557574326.0,Finance,Finance/Rental/Leasing
CAMT,-1,3144650719.0000005,Electronic Technology,Electronic Components
CALX,7,2764583824.0,Electronic Technology,Telecommunications Equipment
CALM,7,4835372020.0,Process Industries,Agricultural Commodities/Milling
CAKE,4,2472438425.0,Consumer Services,Restaurants
CAH,7,35149963097.0,Distribution Services,Medical Distributors
CAG,5,11084355930.0,Consumer Non-Durables,Food: Major Diversified
CAE,-1,8292255048.668792,Commercial Services,Miscellaneous Commercial Services
