Ticker,SmartScore,Market Capitalization,Sector,Industry
ZYME,6,1066364293.0000002,Health Technology,Pharmaceuticals: Major
ZWS,2,7699038456.000001,Producer Manufacturing,Industrial Machinery
ZTS,9,67895706508.99999,Health Technology,Pharmaceuticals: Major
ZTO,1,14355122106.67492,Transportation,Air Freight/Couriers
ZS,7,41765365814.0,Technology Services,Packaged Software
ZM,6,24778185245.0,Technology Services,Packaged Software
ZLAB,6,3293021978.43876,Health Technology,Biotechnology
ZK,5,7208403536.0,Consumer Durables,Motor Vehicles
ZIONP,,8578418792.0,Finance,Major Banks
ZION,9,8578418792.000001,Finance,Major Banks
ZIM,2,1605698523.0,Transportation,Marine Shipping
ZGN,3,3567096794.0,Consumer Non-Durables,Apparel/Footwear
ZG,6,20138429422.0,Technology Services,Internet Software/Services
ZETA,9,4446602132.0,Technology Services,Packaged Software
ZD,2,1531868481.0,Technology Services,Internet Software/Services
ZBRA,7,15825554123.0,Electronic Technology,Computer Processing Hardware
ZBH,6,20752535056.0,Health Technology,Medical Specialties
Z,7,20138429422.0,Technology Services,Internet Software/Services
YUMC,8,16481702488.0,Consumer Services,Restaurants
YUM,8,39873549926.0,Consumer Services,Restaurants
YPF,3,12276609018.712996,Energy Minerals,Integrated Oil
YOU,5,4721520588.0,Technology Services,Packaged Software
YMM,8,13604189567.0,Technology Services,Packaged Software
YEXT,7,1108923398.0,Technology Services,Data Processing Services
YETI,2,2941129218.0000005,Producer Manufacturing,Miscellaneous Manufacturing
YELP,3,1999022891.0,Technology Services,Internet Software/Services
YB,3,1019263372.0,Technology Services,Information Technology Services
YALA,8,1201335207.0,Technology Services,Internet Software/Services
XYZ,7,46176137576.99999,Commercial Services,Miscellaneous Commercial Services
XYL,8,34549571032.0,Producer Manufacturing,Industrial Machinery
XRAY,5,2858603643.9999995,Health Technology,Medical Specialties
XPRO,6,1448382869.0000002,Energy Minerals,Oil & Gas Production
XPO,8,15406813791.000002,Transportation,Trucking
XPEV,8,18800504919.4297,Consumer Durables,Motor Vehicles
XP,4,9432264513.0,Finance,Investment Banks/Brokers
XOM,6,479188977208.0,Energy Minerals,Integrated Oil
XMTR,10,2498033242.9999995,Technology Services,Information Technology Services
XIFR,2,1932293994.0,Utilities,Alternative Power Generation
XHR,8,1402224911.0,Finance,Real Estate Investment Trusts
XHG,4,2618563067.0,Finance,Real Estate Development
XERS,8,1274080034.0,Health Technology,Biotechnology
XENE,8,2979367941.9999995,Health Technology,Pharmaceuticals: Major
XEL,8,42724628038.0,Utilities,Electric Utilities
WYNN,9,12777675952.0,Consumer Services,Casinos/Gaming
WY,7,18434605150.0,Finance,Real Estate Investment Trusts
WWW,10,2600951567.0000005,Consumer Non-Durables,Apparel/Footwear
WWD,5,14667137738.999998,Producer Manufacturing,Industrial Machinery
WVE,6,1301768988.0,Health Technology,Biotechnology
WULF,7,3618464589.000001,Technology Services,Data Processing Services
WU,7,2816274813.0,Finance,Regional Banks
WTW,8,32175228299.0,Finance,Insurance Brokers/Services
WTTR,5,1053801158.0,Utilities,Water Utilities
WTS,4,9331602167.0,Producer Manufacturing,Industrial Machinery
WTRG,8,10938277679.000002,Utilities,Water Utilities
WTM,1,4636603122.0,Finance,Multi-Line Insurance
WTFCN,,9360598910.0,Finance,Regional Banks
WTFC,8,9360598910.000002,Finance,Regional Banks
WT,9,2021251959.0,Miscellaneous,Investment Trusts/Mutual Funds
WST,9,17799938932.0,Health Technology,Medical Specialties
WSR,4,1330981499.0,Finance,Real Estate Investment Trusts
WSO,4,16404770466.999998,Producer Manufacturing,Building Products
WSM,10,24712477647.0,Retail Trade,Specialty Stores
WSFS,3,3269157405.9999995,Finance,Savings Banks
WSC,5,4300613382.999999,Finance,Finance/Rental/Leasing
WSBCP,,3166704402.0,Finance,Regional Banks
WSBC,4,3166704402.0,Finance,Regional Banks
WS,5,1662014995.0,Non-Energy Minerals,Steel
WRD,4,2523771358.0,Consumer Durables,Motor Vehicles
WRBY,7,3091647674.0,Retail Trade,Specialty Stores
WRB/PH,9,27658029235.0,Finance,Multi-Line Insurance
WRB/PG,9,27658029235.0,Finance,Multi-Line Insurance
WRB/PF,9,27658029235.0,Finance,Multi-Line Insurance
WRB/PE,9,27658029235.0,Finance,Multi-Line Insurance
WRB,9,27658029235.000004,Finance,Multi-Line Insurance
WPP,5,5758301678.7512,Commercial Services,Advertising/Marketing Services
WPM,7,46634831258.09567,Non-Energy Minerals,Precious Metals
WPC,6,14650522554.0,Finance,Real Estate Investment Trusts
WOR,6,3254504870.0,Producer Manufacturing,Industrial Machinery
WNS,7,3234200551.0,Commercial Services,Miscellaneous Commercial Services
WMT,10,804699861354.0,Retail Trade,Specialty Stores
WMS,8,11201040698.999998,Producer Manufacturing,Miscellaneous Manufacturing
WMK,3,1787302425.0,Retail Trade,Food Retail
WMG,9,17102756752.000002,Commercial Services,Commercial Printing/Forms
WMB,5,70315395095.0,Industrial Services,Oil & Gas Pipelines
WM,8,90616679764.0,Industrial Services,Environmental Services
WLYB,,2096515246.953237,Consumer Services,Publishing: Books/Magazines
WLY,5,2040952010.0,Consumer Services,Publishing: Books/Magazines
WLK,7,11239502288.0,Process Industries,Chemicals: Specialty
WLFC,2,1009188052.0,Finance,Finance/Rental/Leasing
WLDN,6,1512557037.9999998,Commercial Services,Miscellaneous Commercial Services
WKC,6,1487483341.0000002,Distribution Services,Wholesale Distributors
WK,9,4259984829.0,Technology Services,Information Technology Services
WIX,10,8191571574.0,Technology Services,Packaged Software
WIT,2,29079609665.214905,Technology Services,Information Technology Services
WING,3,8623413834.0,Consumer Services,Restaurants
WINA,9,1702159874.0,Retail Trade,Apparel/Footwear Retail
WHR,8,5143962058.0,Consumer Durables,Electronics/Appliances
WHD,3,3461618327.0,Industrial Services,Oilfield Services/Equipment
WH,8,6582671979.999999,Consumer Services,Hotels/Resorts/Cruise lines
WGS,9,3741880879.0,Health Services,Medical/Nursing Services
WGO,9,1022834399.0,Consumer Durables,Recreational Products
WFRD,9,4501899261.0,Industrial Services,Oilfield Services/Equipment
WFG,6,5728035666.915413,Non-Energy Minerals,Forest Products
WFC/PZ,7,262137596161.0,Finance,Major Banks
WFC/PY,7,262137596161.0,Finance,Major Banks
WFC/PL,7,262137596161.0,Finance,Major Banks
WFC/PD,7,262137596161.0,Finance,Major Banks
WFC/PC,7,262137596161.0,Finance,Major Banks
WFC/PA,7,262137596161.0,Finance,Major Banks
WFC,7,262137596161.0,Finance,Major Banks
WF,6,12830085351.049467,Finance,Major Banks
WEX,4,5940061278.000001,Commercial Services,Miscellaneous Commercial Services
WES,5,14669711044.0,Industrial Services,Oil & Gas Pipelines
WERN,1,1724309649.9999998,Transportation,Trucking
WEN,6,1938047020.0,Consumer Services,Restaurants
WELL,10,112000819483.0,Finance,Real Estate Investment Trusts
WEC,6,34594201112.00001,Utilities,Electric Utilities
WDS,6,31843480760.25648,Energy Minerals,Oil & Gas Production
WDFC,6,2932247027.9999995,Process Industries,Industrial Specialties
WDC,9,31392981820.000004,Electronic Technology,Computer Peripherals
WDAY,8,61711711304.0,Technology Services,Information Technology Services
WD,6,2841364534.9999995,Finance,Finance/Rental/Leasing
WCN,4,46670862098.40967,Industrial Services,Environmental Services
WCC,9,10626477036.0,Distribution Services,Wholesale Distributors
WBTN,4,1901656559.0,Technology Services,Internet Software/Services
WBS/PG,6,10456589202.0,Finance,Savings Banks
WBS/PF,6,10456589202.0,Finance,Savings Banks
WBS,6,10456589202.0,Finance,Savings Banks
WBD,10,29139840125.0,Consumer Services,Cable/Satellite TV
WB,5,2829605953.55938,Technology Services,Internet Software/Services
WAY,7,6486916695.0,Technology Services,Packaged Software
WAT,5,17838786054.0,Health Technology,Medical Specialties
WAL/PA,7,10081086935.0,Finance,Regional Banks
WAL,7,10081086935.0,Finance,Regional Banks
WAFDP,,2517406161.0,Finance,Major Banks
WAFD,5,2517406161.0,Finance,Major Banks
WABC,5,1276148047.0,Finance,Regional Banks
WAB,4,33127305224.000004,Producer Manufacturing,Trucks/Construction/Farm Machinery
W,9,10735925794.999998,Retail Trade,Specialty Stores
VZLA,9,1240921032.305555,Non-Energy Minerals,Precious Metals
VZ,7,186277248416.0,Communications,Wireless Telecommunications
VYX,8,1744517219.0000002,Technology Services,Packaged Software
VVX,5,1758309532.0,Commercial Services,Miscellaneous Commercial Services
VVV,8,4952393363.999999,Consumer Services,Other Consumer Services
VTS,9,1004726728.0,Energy Minerals,Oil & Gas Production
VTRS,7,12043458397.000002,Health Technology,Pharmaceuticals: Major
VTR,10,31555569651.0,Finance,Real Estate Investment Trusts
VTOL,4,1075914734.0,Transportation,Airlines
VTMX,4,2440244586.2976604,Finance,Real Estate Development
VST,10,64284376442.99999,Utilities,Electric Utilities
VSH,3,2077178577.0,Electronic Technology,Electronic Production Equipment
VSEC,6,3405803625.0,Industrial Services,Engineering & Construction
VSCO,8,2049813900.0,Retail Trade,Apparel/Footwear Retail
VSAT,7,4041312232.000001,Electronic Technology,Telecommunications Equipment
VRTX,4,101769141017.0,Health Technology,Pharmaceuticals: Major
VRTS,4,1328023715.9999998,Finance,Investment Managers
VRT,6,48000639089.99999,Electronic Technology,Electronic Production Equipment
VRSN,7,25881651479.0,Technology Services,Internet Software/Services
VRSK,6,37730024813.99999,Technology Services,Data Processing Services
VRRM,4,3991711321.000001,Transportation,Other Transportation
VRNT,1,1228393745.0000002,Technology Services,Information Technology Services
VRNS,10,6244385473.000001,Technology Services,Packaged Software
VRNA,2,9135716670.0,Health Technology,Pharmaceuticals: Major
VRE,1,1484471929.0,Finance,Real Estate Investment Trusts
VRDN,9,1522186504.0000002,Health Technology,Pharmaceuticals: Major
VOYG,8,1629920836.9999998,Technology Services,Information Technology Services
VOYA/PB,10,7483948787.0,Finance,Life/Health Insurance
VOYA,10,7483948787.000001,Finance,Life/Health Insurance
VOD,3,28449342161.6928,Communications,Wireless Telecommunications
VNT,10,6350643001.999999,Transportation,Other Transportation
VNOM,7,12760649094.0,Finance,Financial Conglomerates
VNO/PO,7,7660495910.0,Finance,Real Estate Investment Trusts
VNO/PN,7,7660495910.0,Finance,Real Estate Investment Trusts
VNO/PM,7,7660495910.0,Finance,Real Estate Investment Trusts
VNO/PL,7,7660495910.0,Finance,Real Estate Investment Trusts
VNO,7,7660495910.0,Finance,Real Estate Investment Trusts
VNET,9,2055357848.0,Technology Services,Data Processing Services
VMI,7,7450887262.0,Producer Manufacturing,Metal Fabrication
VMC,6,38623854143.0,Non-Energy Minerals,Construction Materials
VLYPP,,5961028525.0,Finance,Major Banks
VLYPO,,5961028525.0,Finance,Major Banks
VLYPN,,5961028525.0,Finance,Major Banks
VLY,7,5961028524.999999,Finance,Major Banks
VLTO,7,26453945474.0,Producer Manufacturing,Industrial Machinery
VLO,9,48272177405.0,Energy Minerals,Oil Refining/Marketing
VKTX,7,2983164907.0,Health Technology,Pharmaceuticals: Major
VIV,7,19783352822.4504,Communications,Wireless Telecommunications
VITL,5,2305796590.0,Process Industries,Agricultural Commodities/Milling
VIST,6,3703859761.38219,Energy Minerals,Oil & Gas Production
VIRT,9,6180301537.000001,Finance,Investment Banks/Brokers
VIPS,5,8366209537.000001,Retail Trade,Internet Retail
VIK,6,27975218905.000004,Consumer Services,Hotels/Resorts/Cruise lines
VICR,6,2331085216.0,Electronic Technology,Electronic Components
VICI,8,35723386658.0,Finance,Real Estate Investment Trusts
VIAV,9,2618674609.0000005,Technology Services,Information Technology Services
VG,3,31247674699.0,Industrial Services,Oil & Gas Pipelines
VFS,3,7788246260.0,Consumer Durables,Motor Vehicles
VFC,4,5847528894.0,Consumer Non-Durables,Apparel/Footwear
VET,5,1151962065.1304348,Energy Minerals,Oil & Gas Production
VERX,2,3840147706.0,Technology Services,Packaged Software
VERA,7,1397738253.0,Health Technology,Biotechnology
VEON,9,4000201493.0,Communications,Wireless Telecommunications
VEEV,8,44264999486.0,Technology Services,Packaged Software
VECO,4,1436664289.0000002,Electronic Technology,Electronic Production Equipment
VCYT,4,2479728398.0000005,Health Technology,Medical Specialties
VCTR,8,4829105944.0,Finance,Investment Managers
VCEL,7,1698994884.0,Health Technology,Pharmaceuticals: Major
VC,9,3420453138.0,Producer Manufacturing,Auto Parts: OEM
VBTX,2,1901310216.0,Finance,Regional Banks
VALE,10,43567463279.0584,Non-Energy Minerals,Steel
VAL,7,3579188905.9999995,Industrial Services,Contract Drilling
VAC,5,2727369112.0,Consumer Services,Other Consumer Services
V,10,676217618449.0,Finance,Finance/Rental/Leasing
UZF,,4557050664.0,Communications,Wireless Telecommunications
UZE,,4557050664.0,Communications,Wireless Telecommunications
UZD,,4557050664.0,Communications,Wireless Telecommunications
UWMC,7,9435974888.0,Finance,Finance/Rental/Leasing
UVV,1,1366999180.0,Distribution Services,Wholesale Distributors
UUUU,5,2590479151.0,Non-Energy Minerals,Other Metals/Minerals
UTZ,8,1932169686.0,Consumer Non-Durables,Food: Specialty/Candy
UTI,10,1485764530.0,Commercial Services,Miscellaneous Commercial Services
UTHR,8,17207235631.0,Health Technology,Pharmaceuticals: Major
UTG,,3280613483.0,Miscellaneous,Investment Trusts/Mutual Funds
UTF,-1,2530029964.0,Miscellaneous,Investment Trusts/Mutual Funds
USPH,3,1304665391.0,Health Services,Medical/Nursing Services
USLM,3,3465097849.0000005,Non-Energy Minerals,Construction Materials
USFD,8,17563386017.0,Distribution Services,Food Distributors
USB/PS,4,76517832561.0,Finance,Regional Banks
USB/PR,4,76517832561.0,Finance,Regional Banks
USB/PQ,4,76517832561.0,Finance,Regional Banks
USB/PP,4,76517832561.0,Finance,Regional Banks
USB/PH,4,76517832561.0,Finance,Regional Banks
USB/PA,4,76517832561.0,Finance,Regional Banks
USB,4,76517832561.0,Finance,Regional Banks
USAR,6,1374696148.0,Producer Manufacturing,Metal Fabrication
USAC,7,2918651157.0,Industrial Services,Oilfield Services/Equipment
USA,,1945508400.0,Miscellaneous,Investment Trusts/Mutual Funds
URI,10,62067404063.0,Finance,Finance/Rental/Leasing
URBN,8,6395967327.999999,Retail Trade,Apparel/Footwear Retail
UPWK,8,2225138548.0,Commercial Services,Personnel Services
UPST,7,6337862989.999999,Finance,Finance/Rental/Leasing
UPS,8,71602681359.0,Transportation,Air Freight/Couriers
UPBD,3,1464180049.9999998,Finance,Finance/Rental/Leasing
UPB,8,1060937552.0,Health Technology,Biotechnology
UP,4,1733019592.9999998,Transportation,Airlines
UNP,9,132283455207.0,Transportation,Railroads
UNMA,,12444787841.0,Finance,Multi-Line Insurance
UNM,8,12444787840.999998,Finance,Multi-Line Insurance
UNIT,5,1490964127.0,Finance,Real Estate Investment Trusts
UNH,9,281102990363.0,Health Services,Managed Health Care
UNFI,8,1750949651.0,Distribution Services,Food Distributors
UNF,2,3191645285.0,Consumer Services,Other Consumer Services
UMH/PD,2,1279879672.0,Finance,Real Estate Investment Trusts
UMH,2,1279879672.0,Finance,Real Estate Investment Trusts
UMC,8,17150988603.89015,Electronic Technology,Semiconductors
UMBFO,,9387010675.0,Finance,Major Banks
UMBF,5,9387010675.0,Finance,Major Banks
ULTA,9,23741913551.0,Retail Trade,Specialty Stores
ULS,6,12733959843.000002,Commercial Services,Miscellaneous Commercial Services
ULCC,6,1181845226.0,Transportation,Airlines
UL,7,158114765813.0224,Consumer Non-Durables,Household/Personal Care
UI,8,34189638790.999992,Electronic Technology,Telecommunications Equipment
UHS,3,11814108404.0,Health Services,Hospital/Nursing Management
UHAL.B,,10430166881.0,Finance,Finance/Rental/Leasing
UHAL,3,10430166880.999998,Finance,Finance/Rental/Leasing
UGP,6,3945856072.576,Retail Trade,Specialty Stores
UGI,5,7397690901.0,Distribution Services,Wholesale Distributors
UFPT,5,1610468681.0,Process Industries,Industrial Specialties
UFPI,3,6198931064.000001,Non-Energy Minerals,Forest Products
UEC,10,5012258312.0,Non-Energy Minerals,Other Metals/Minerals
UE,7,2654192248.0,Finance,Real Estate Investment Trusts
UDR,9,12862898144.0,Finance,Real Estate Investment Trusts
UDMY,2,1008806056.0,Technology Services,Packaged Software
UCTT,5,1083267354.0,Producer Manufacturing,Industrial Machinery
UCB/PI,6,4079112738.0,Finance,Regional Banks
UCB,7,4079112738.0,Finance,Regional Banks
UBSI,6,5474665144.999999,Finance,Regional Banks
UBS,6,128882434659.08354,Finance,Investment Managers
UBER,7,191816819134.0,Transportation,Other Transportation
UAL,6,34331788728.0,Transportation,Airlines
UAA,2,2222708989.0,Consumer Non-Durables,Apparel/Footwear
UA,6,2222708989.0,Consumer Non-Durables,Apparel/Footwear
U,8,16976768680.000002,Technology Services,Packaged Software
TYL,9,23976992279.0,Technology Services,Data Processing Services
TY,,1744334127.0,Miscellaneous,Investment Trusts/Mutual Funds
TXT,5,14493436703.999998,Electronic Technology,Aerospace & Defense
TXRH,4,11254739034.0,Consumer Services,Restaurants
TXNM,8,5987633322.0,Utilities,Electric Utilities
TXN,5,170272301401.0,Electronic Technology,Semiconductors
TXG,2,1689333883.0,Health Technology,Biotechnology
TX,8,6633236606.0,Non-Energy Minerals,Steel
TWST,8,1547050523.0000002,Health Technology,Biotechnology
TWOD,,1082977481.0,Finance,Real Estate Investment Trusts
TWO/PC,6,1082977481.0,Finance,Real Estate Investment Trusts
TWO/PB,6,1082977481.0,Finance,Real Estate Investment Trusts
TWO/PA,6,1082977481.0,Finance,Real Estate Investment Trusts
TWO,6,1082977481.0,Finance,Real Estate Investment Trusts
TWLO,7,16268565376.000002,Technology Services,Packaged Software
TWFG,2,1489250284.0,Finance,Insurance Brokers/Services
TW,7,29175493737.0,Finance,Investment Banks/Brokers
TVTX,6,1885282876.0,Health Technology,Pharmaceuticals: Major
TV,5,1356779482.5,Communications,Major Telecommunications
TUYA,8,1546619300.7579,Technology Services,Packaged Software
TU,7,25204700847.04053,Communications,Wireless Telecommunications
TTWO,9,44392756076.0,Technology Services,Packaged Software
TTMI,8,4759642344.0,Electronic Technology,Electronic Components
TTEK,7,9370499653.0,Industrial Services,Engineering & Construction
TTE,6,137151072471.79524,Energy Minerals,Integrated Oil
TTD,7,25385916090.0,Technology Services,Packaged Software
TTC,6,7955019853.999999,Producer Manufacturing,Trucks/Construction/Farm Machinery
TTAN,3,9095192858.0,Technology Services,Packaged Software
TTAM,6,2829964024.0,Non-Energy Minerals,Construction Materials
TT,8,91932221940.0,Producer Manufacturing,Industrial Machinery
TSN,6,19593813340.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
TSM,10,978321394676.7188,Electronic Technology,Semiconductors
TSLX,9,2334333483.0,Miscellaneous,Investment Trusts/Mutual Funds
TSLA,7,1091911237437.0,Consumer Durables,Motor Vehicles
TSEM,9,7037314643.999999,Electronic Technology,Semiconductors
TSCO,6,32136268348.0,Retail Trade,Specialty Stores
TS,5,19273061883.712,Non-Energy Minerals,Steel
TRV,4,62909150084.00001,Finance,Property/Casualty Insurance
TRUP,4,1919712290.0,Finance,Multi-Line Insurance
TRU,8,17341095617.999996,Commercial Services,Financial Publishing/Services
TRS,8,1595985187.9999998,Process Industries,Containers/Packaging
TRP,7,53466399770.6913,Industrial Services,Oil & Gas Pipelines
TROW,4,24502642881.0,Finance,Investment Managers
TRNO,2,5981162217.0,Finance,Real Estate Investment Trusts
TRN,3,2311140037.0000005,Producer Manufacturing,Trucks/Construction/Farm Machinery
TRMK,9,2461748787.0,Finance,Regional Banks
TRMD,5,2219142636.911408,Transportation,Marine Shipping
TRMB,9,18968516819.0,Technology Services,Packaged Software
TRIP,7,2085759183.0,Consumer Services,Other Consumer Services
TRINZ,,1138386216.0,Miscellaneous,Investment Trusts/Mutual Funds
TRINI,,1138386216.0,Miscellaneous,Investment Trusts/Mutual Funds
TRIN,9,1138386216.0,Miscellaneous,Investment Trusts/Mutual Funds
TRI,6,80568190838.56029,Technology Services,Internet Software/Services
TRGP,6,35838051588.0,Utilities,Gas Distributors
TREX,6,6676408682.0,Non-Energy Minerals,Forest Products
TR,8,3249394637.0,Consumer Non-Durables,Food: Specialty/Candy
TPR,10,22023642115.0,Retail Trade,Apparel/Footwear Retail
TPL,7,21353616265.0,Miscellaneous,Investment Trusts/Mutual Funds
TPH,6,3177361421.0,Consumer Durables,Homebuilding
TPG,9,22301962852.0,Finance,Investment Managers
TPC,7,3217338127.0,Industrial Services,Engineering & Construction
TPB,9,1781206895.9999998,Consumer Non-Durables,Tobacco
TOWN,5,2961039160.0,Finance,Regional Banks
TOST,3,23967130356.000004,Technology Services,Packaged Software
TOL,2,14015052853.0,Consumer Durables,Homebuilding
TNL,6,4119198138.0,Consumer Services,Hotels/Resorts/Cruise lines
TNK,8,1753843259.0,Transportation,Marine Shipping
TNET,3,3478553289.9999995,Commercial Services,Miscellaneous Commercial Services
TNC,6,1524996022.0000002,Producer Manufacturing,Industrial Machinery
TMUS,4,283740618997.0,Communications,Wireless Telecommunications
TMP,7,1022765747.0,Finance,Regional Banks
TMO,8,184837353706.0,Health Technology,Medical Specialties
TMHC,7,6928908217.0,Consumer Durables,Homebuilding
TME,10,38506780558.724495,Technology Services,Internet Software/Services
TMDX,7,3547101533.0,Health Technology,Medical Specialties
TMC,5,2080731672.0,Non-Energy Minerals,Other Metals/Minerals
TM,6,255304592898.6361,Consumer Durables,Motor Vehicles
TLX,,3035783813.6155605,Health Technology,Biotechnology
TLRY,7,1265609648.0,Process Industries,Agricultural Commodities/Milling
TLN,10,17380522488.999996,Utilities,Alternative Power Generation
TLK,3,19034805333.00465,Communications,Wireless Telecommunications
TKR,5,5391761348.0,Producer Manufacturing,Industrial Machinery
TKO,10,37692009307.0,Consumer Services,Movies/Entertainment
TKC,4,4712071002.2631,Communications,Wireless Telecommunications
TJX,10,156946623149.0,Retail Trade,Apparel/Footwear Retail
TIXT,7,1231441040.6601942,Technology Services,Information Technology Services
TIMB,6,10045028799.5528,Communications,Wireless Telecommunications
TILE,7,1627118990.0,Producer Manufacturing,Building Products
TIGR,8,2247127151.0,Finance,Investment Banks/Brokers
TIGO,6,8002886053.0,Communications,Wireless Telecommunications
TIC,5,2272682050.0,Commercial Services,Miscellaneous Commercial Services
THRM,7,1094135747.0,Producer Manufacturing,Auto Parts: OEM
THO,7,5943370477.000001,Consumer Durables,Recreational Products
THG,9,6486613379.0,Finance,Property/Casualty Insurance
THC,8,17009334498.0,Health Services,Hospital/Nursing Management
TGTX,5,5059846003.0,Health Technology,Pharmaceuticals: Major
TGT,3,42127346627.0,Retail Trade,Specialty Stores
TGS,9,3778510461.31464,Utilities,Gas Distributors
TGNA,5,3404164052.9999995,Consumer Services,Broadcasting
TGLS,1,3381195147.9999995,Producer Manufacturing,Building Products
TGB,10,1064327501.5464362,Non-Energy Minerals,Other Metals/Minerals
TFX,7,5704850674.0,Health Technology,Medical Specialties
TFSL,6,3822970784.0,Finance,Savings Banks
TFPM,7,5567115078.103513,Non-Energy Minerals,Precious Metals
TFIN/P,1,1522303346.0,Finance,Savings Banks
TFIN,1,1522303346.0,Finance,Savings Banks
TFII,4,8029913566.189322,Transportation,Trucking
TFC/PR,9,60693713560.0,Finance,Regional Banks
TFC/PO,9,60693713560.0,Finance,Regional Banks
TFC/PI,9,60693713560.0,Finance,Regional Banks
TFC,9,60693713559.99999,Finance,Regional Banks
TEX,1,3386271851.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
TEVA,10,21481293179.916,Health Technology,Pharmaceuticals: Generic
TER,9,18991788901.000004,Electronic Technology,Electronic Production Equipment
TEO,2,3611964922.260729,Communications,Major Telecommunications
TENB,1,3678864877.0,Technology Services,Packaged Software
TEM,2,13571596729.999998,Technology Services,Packaged Software
TEL,8,61619711349.99999,Electronic Technology,Semiconductors
TEF,5,29709197592.256,Communications,Specialty Telecommunications
TECK,6,16023728429.29556,Non-Energy Minerals,Other Metals/Minerals
TECH,4,8231684074.0,Health Technology,Biotechnology
TEAM,2,44093189118.0,Technology Services,Packaged Software
TDY,9,25648007530.0,Electronic Technology,Aerospace & Defense
TDW,9,2830962327.0,Transportation,Marine Shipping
TDUP,10,1442213945.0,Retail Trade,Internet Retail
TDS/PV,5,4262760132.000001,Communications,Wireless Telecommunications
TDS/PU,5,4262760132.000001,Communications,Wireless Telecommunications
TDS,5,4262760132.000001,Communications,Wireless Telecommunications
TDOC,6,1348149745.0,Health Services,Medical/Nursing Services
TDG,7,72230361575.0,Electronic Technology,Aerospace & Defense
TDC,5,1940085065.0,Technology Services,Packaged Software
TD,8,130869505671.08311,Finance,Major Banks
TCOM,8,47475792071.14644,Consumer Services,Other Consumer Services
TCBK,4,1497712860.0000002,Finance,Regional Banks
TCBIO,,3989848927.0,Finance,Major Banks
TCBI,9,3989848927.0,Finance,Major Banks
TBBK,6,3525384066.0000005,Finance,Regional Banks
TBBB,5,2981641618.0,Retail Trade,Food Retail
TBB,,211508409708.0,Communications,Wireless Telecommunications
TASK,9,1616868835.0,Commercial Services,Miscellaneous Commercial Services
TARS,7,2424355987.9999995,Health Technology,Pharmaceuticals: Major
TAP.A,,10034317887.847422,Consumer Non-Durables,Beverages: Alcoholic
TAP,3,9883516319.0,Consumer Non-Durables,Beverages: Alcoholic
TALO,8,1694182761.0000002,Energy Minerals,Oil & Gas Production
TAL,5,6235318933.0,Commercial Services,Miscellaneous Commercial Services
TAK,5,48473930268.77101,Health Technology,Pharmaceuticals: Major
TAC,9,3592367975.412887,Utilities,Electric Utilities
T/PC,10,211508409708.0,Communications,Wireless Telecommunications
T/PA,10,211508409708.0,Communications,Wireless Telecommunications
T,10,211508409708.0,Communications,Wireless Telecommunications
SYY,5,39457301303.0,Distribution Services,Food Distributors
SYRE,2,1026212345.0,Health Technology,Pharmaceuticals: Major
SYNA,5,2688941923.0,Electronic Technology,Semiconductors
SYM,6,26702107782.0,Producer Manufacturing,Industrial Machinery
SYK,7,150759064019.0,Health Technology,Medical Specialties
SYF/PB,7,28596343993.0,Finance,Finance/Rental/Leasing
SYF/PA,7,28596343993.0,Finance,Finance/Rental/Leasing
SYF,7,28596343993.0,Finance,Finance/Rental/Leasing
SYBT,2,2378497757.9999995,Finance,Regional Banks
SXT,9,4791454308.0,Consumer Non-Durables,Food: Specialty/Candy
SXI,6,2484855093.0000005,Electronic Technology,Electronic Equipment/Instruments
SWX,7,5689243450.0,Utilities,Gas Distributors
SWKS,7,11078633475.0,Electronic Technology,Semiconductors
SWK,7,11569172553.000002,Consumer Durables,Tools & Hardware
SW,8,24031083892.0,Process Industries,Containers/Packaging
SVV,7,1981783207.0,Retail Trade,Specialty Stores
SVM,6,1080032851.444445,Non-Energy Minerals,Precious Metals
SUZ,6,11852077884.7128,Process Industries,Pulp & Paper
SUPX,-1,1507550004.0,Commercial Services,Miscellaneous Commercial Services
SUPN,8,2547400478.0000005,Health Technology,Pharmaceuticals: Major
SUN,6,7834385959.0,Distribution Services,Wholesale Distributors
SUI,10,16133792328.0,Finance,Real Estate Investment Trusts
SU,10,48711850402.0867,Energy Minerals,Integrated Oil
STZ,7,25717286084.0,Consumer Non-Durables,Beverages: Alcoholic
STX,8,39128344791.00001,Electronic Technology,Computer Peripherals
STWD,9,7515329611.0,Finance,Real Estate Investment Trusts
STVN,6,6287584560.0,Health Technology,Medical Specialties
STT/PG,6,32358290132.0,Finance,Investment Banks/Brokers
STT,6,32358290131.999992,Finance,Investment Banks/Brokers
STRL,10,8781596395.0,Industrial Services,Engineering & Construction
STRK,,92889024420.0,Technology Services,Internet Software/Services
STRF,,92889024420.0,Technology Services,Internet Software/Services
STRD,,92889024420.0,Technology Services,Internet Software/Services
STRC,2,92889024420.0,Technology Services,Internet Software/Services
STRA,8,1983733847.0,Consumer Services,Other Consumer Services
STOK,6,1075673244.0,Health Technology,Biotechnology
STNG,9,2624277823.9999995,Transportation,Marine Shipping
STNE,10,4483160040.999999,Commercial Services,Miscellaneous Commercial Services
