Ticker,SmartScore,Market Capitalization,Sector,Industry
AEIS,9,5857295106.0,Electronic Technology,Electronic Production Equipment
AEG,7,12244577878.19916,Finance,Multi-Line Insurance
AEE,10,26970684056.0,Utilities,Electric Utilities
ADX,,2600722440.0,Miscellaneous,Investment Trusts/Mutual Funds
ADUS,5,2122722681.0,Health Services,Medical/Nursing Services
ADT,7,6740252813.0,Commercial Services,Miscellaneous Commercial Services
ADSK,8,61720856611.0,Technology Services,Packaged Software
ADPT,8,2026766016.0,Health Technology,Biotechnology
ADP,10,123173624951.00002,Technology Services,Packaged Software
ADNT,3,2037647815.0,Producer Manufacturing,Auto Parts: OEM
ADMA,4,4147401749.0,Health Technology,Biotechnology
ADM,8,30105904089.0,Process Industries,Agricultural Commodities/Milling
ADI,7,125079671722.0,Electronic Technology,Semiconductors
ADEA,8,1693025861.0000002,Technology Services,Packaged Software
ADC/PA,6,8040996981.0,Finance,Real Estate Investment Trusts
ADC,6,8040996981.0,Finance,Real Estate Investment Trusts
ADBE,6,150149832696.0,Technology Services,Packaged Software
AD,6,4667479349.0,Communications,Wireless Telecommunications
ACVA,7,2011932300.0,Technology Services,Internet Software/Services
ACT,5,5543261291.0,Finance,Multi-Line Insurance
ACN,9,159556174566.00003,Technology Services,Information Technology Services
ACMR,10,1879860494.0,Producer Manufacturing,Industrial Machinery
ACM,9,16653771161.0,Industrial Services,Engineering & Construction
ACLX,7,3895988561.000001,Health Technology,Biotechnology
ACLS,7,2576660733.0,Producer Manufacturing,Industrial Machinery
ACIW,5,5077049923.0,Technology Services,Packaged Software
ACI,6,10782642476.999998,Retail Trade,Food Retail
ACHR,9,5934241894.0,Electronic Technology,Aerospace & Defense
ACHC,3,2088880074.0,Health Services,Medical/Nursing Services
ACGLO,,34037688021.0,Finance,Multi-Line Insurance
ACGLN,,34037688021.0,Finance,Multi-Line Insurance
ACGL,5,34037688021.000004,Finance,Multi-Line Insurance
ACAD,7,4425321433.0,Health Technology,Pharmaceuticals: Major
ACA,6,4863293120.000001,Non-Energy Minerals,Construction Materials
ABVX,10,6062373782.353979,Health Technology,Pharmaceuticals: Other
ABT,9,228644088279.0,Health Technology,Medical Specialties
ABR/PF,6,2273002570.0,Finance,Real Estate Investment Trusts
ABR/PE,6,2273002570.0,Finance,Real Estate Investment Trusts
ABR/PD,7,2273002570.0,Finance,Real Estate Investment Trusts
ABR,6,2273002570.0,Finance,Real Estate Investment Trusts
ABNB,6,81072501852.99998,Consumer Services,Hotels/Resorts/Cruise lines
ABM,6,3054378660.0,Commercial Services,Miscellaneous Commercial Services
ABG,8,5073231406.0,Retail Trade,Specialty Stores
ABEV,7,35555647286.8566,Consumer Non-Durables,Beverages: Alcoholic
ABCL,10,1284981596.9999998,Health Technology,Biotechnology
ABCB,7,5047306263.0,Finance,Regional Banks
ABBV,10,367302783435.0,Health Technology,Pharmaceuticals: Major
AB,4,4395619883.0,Finance,Investment Managers
AAUC,9,1598001226.7741091,Non-Energy Minerals,Precious Metals
AAT,6,1276253605.0,Finance,Real Estate Investment Trusts
AAPL,8,3451280980408.9995,Electronic Technology,Telecommunications Equipment
AAPG,3,3822938897.333601,Health Technology,Pharmaceuticals: Major
AAP,7,3630289032.000001,Retail Trade,Specialty Stores
AAON,4,6939891518.000001,Producer Manufacturing,Industrial Machinery
AAOI,8,1589399559.0,Electronic Technology,Semiconductors
AAMI,7,1836076772.0,Finance,Investment Managers
AAL,2,8742731552.0,Transportation,Airlines
AA,,8264558325.0,Non-Energy Minerals,Aluminum
A,,35496728124.00001,Health Technology,Medical Specialties
