Ticker,SmartScore,Market Capitalization,Sector,Industry
AEG,6,12357758697.89265,Finance,Multi-Line Insurance
AEE,8,27251910612.0,Utilities,Electric Utilities
ADX,,2616174630.0,Miscellaneous,Investment Trusts/Mutual Funds
ADUS,5,2127692574.0,Health Services,Medical/Nursing Services
ADT,5,6678130728.0,Commercial Services,Miscellaneous Commercial Services
ADSK,7,68196212860.0,Technology Services,Packaged Software
ADPT,5,1999356663.0,Health Technology,Biotechnology
ADP,9,117012922073.0,Technology Services,Packaged Software
ADNT,3,2007586755.0,Producer Manufacturing,Auto Parts: OEM
ADMA,6,3655822589.0,Health Technology,Biotechnology
ADM,9,29341965497.0,Process Industries,Agricultural Commodities/Milling
ADI,5,121773730536.0,Electronic Technology,Semiconductors
ADEA,9,1822080842.0,Technology Services,Packaged Software
ADC/PA,7,7810811355.0,Finance,Real Estate Investment Trusts
ADC,7,7810811355.0,Finance,Real Estate Investment Trusts
ADBE,7,148251379695.00003,Technology Services,Packaged Software
AD,5,4078543305.0,Communications,Wireless Telecommunications
ACVA,6,1715908151.9999998,Technology Services,Internet Software/Services
ACT,2,5706992051.0,Finance,Multi-Line Insurance
ACN,8,144850613351.99997,Technology Services,Information Technology Services
ACMR,10,2436309334.0000005,Producer Manufacturing,Industrial Machinery
ACM,8,17000780283.000002,Industrial Services,Engineering & Construction
ACLX,6,4348255919.0,Health Technology,Biotechnology
ACLS,6,3051556727.0,Producer Manufacturing,Industrial Machinery
ACIW,5,5336061846.0,Technology Services,Packaged Software
ACI,4,9769320727.000002,Retail Trade,Food Retail
ACHR,7,6018095387.0,Electronic Technology,Aerospace & Defense
ACHC,6,2195078624.0000005,Health Services,Medical/Nursing Services
ACGLO,,33429339997.000004,Finance,Multi-Line Insurance
ACGLN,,33429339997.000004,Finance,Multi-Line Insurance
ACGL,5,33429339997.000004,Finance,Multi-Line Insurance
ACAD,7,3578386016.0000005,Health Technology,Pharmaceuticals: Major
ACA,5,4493003925.0,Non-Energy Minerals,Construction Materials
ABVX,8,6177068582.217191,Health Technology,Pharmaceuticals: Other
ABTC,7,1179870055.0000002,Technology Services,Data Processing Services
ABT,10,232020582958.00003,Health Technology,Medical Specialties
ABR/PF,6,2298001775.0,Finance,Real Estate Investment Trusts
ABR/PE,6,2298001775.0,Finance,Real Estate Investment Trusts
ABR/PD,6,2298001775.0,Finance,Real Estate Investment Trusts
ABR,6,2298001775.0,Finance,Real Estate Investment Trusts
ABNB,9,75659792983.99998,Consumer Services,Hotels/Resorts/Cruise lines
ABM,4,2759199363.0000005,Commercial Services,Miscellaneous Commercial Services
ABG,8,4646005509.0,Retail Trade,Specialty Stores
ABEV,6,36518578376.796005,Consumer Non-Durables,Beverages: Alcoholic
ABCL,9,1389573088.9999998,Health Technology,Biotechnology
ABCB,6,5128238771.0,Finance,Regional Banks
ABBV,10,386063623186.0,Health Technology,Pharmaceuticals: Major
AB,5,4211961981.000001,Finance,Investment Managers
AAUC,9,1949106082.547811,Non-Energy Minerals,Precious Metals
AAT,4,1230389199.0,Finance,Real Estate Investment Trusts
AAPL,7,3812050816531.001,Electronic Technology,Telecommunications Equipment
AAPG,3,3537910164.8310003,Health Technology,Pharmaceuticals: Major
AAP,7,3588899501.0,Retail Trade,Specialty Stores
AAON,3,7185298410.000001,Producer Manufacturing,Industrial Machinery
AAOI,9,1642733140.0,Electronic Technology,Semiconductors
AAMI,5,1720762369.9999998,Finance,Investment Managers
AAL,1,7515450217.0,Transportation,Airlines
AA,4,8142868578.0,Non-Energy Minerals,Aluminum
A,9,34555866904.0,Health Technology,Medical Specialties
